Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
53,1647018177227,11/03/2022 17:02:57,1647018175968,-6,11/03/2022 11:02:55,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,7,51,1,Screen 1,continueButton,response_rating_scale_likert_active,4622.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to eat animal products.,1,24/02/2022 17:11,24/02/2022 17:20,R_3DcrI2n6nhs7ACO,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most months,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",NA,41,1,For,For
54,1647018180212,11/03/2022 17:03:00,1647018178960,-6,11/03/2022 11:02:58,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,49,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2982.599999964237,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The opportunity to improve Animal Welfare,1,24/02/2022 17:16,24/02/2022 17:21,R_5on1IhGWjSCCrV7,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Somewhat Agree,Most months,Most weeks,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,48,1,For,For
55,1647018183990,11/03/2022 17:03:03,1647018182736,-6,11/03/2022 11:03:02,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,46,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3765.800000011921,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are well looked after,1,24/02/2022 17:16,24/02/2022 17:21,R_5on1IhGWjSCCrV7,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Somewhat Agree,Most months,Most weeks,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,48,1,For,Against
56,1647018197732,11/03/2022 17:03:17,1647018196416,-6,11/03/2022 11:03:16,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,21,54,1,Screen 1,continueButton,response_rating_scale_likert_active,13671.600000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Health benefits for your body if you follow a whole foods diet,1,24/02/2022 17:17,24/02/2022 17:21,R_3iz1rFVerrnQ9BL,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Disagree,Most months,Most months,28,Female,NA,A levels,NA,43,3,For,For
57,1647018217395,11/03/2022 17:03:37,1647018216137,-6,11/03/2022 11:03:36,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,16,55,1,Screen 1,continueButton,response_rating_scale_likert_active,19711.19999998808,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,my body needs meat,1,24/02/2022 17:17,24/02/2022 17:21,R_3iz1rFVerrnQ9BL,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Disagree,Most months,Most months,28,Female,NA,A levels,NA,43,1,For,Against
58,1647018222424,11/03/2022 17:03:42,1647018221168,-6,11/03/2022 11:03:41,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,15,56,1,Screen 1,continueButton,response_rating_scale_likert_active,5021.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For their own personal health benefits,1,24/02/2022 17:14,24/02/2022 17:20,R_3DpU6V6TKeqF4gz,YES,Yes,Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Disagree,Somewhat Agree,Rarely,Most weeks,36,Female,NA,A levels,"It's an interesting one, thank you!",42,3,For,For
59,1647018227378,11/03/2022 17:03:47,1647018226121,-6,11/03/2022 11:03:46,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,38,57,1,Screen 1,continueButton,response_rating_scale_likert_active,4942.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The whole animal based consumption industry is horrific,1,24/02/2022 17:05,24/02/2022 17:21,R_2aaSasoHMaHdgdw,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Disagree,Most weeks,Most weeks,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,2,For,For
60,1647018231580,11/03/2022 17:03:51,1647018230312,-6,11/03/2022 11:03:50,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,19,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4181.299999952316,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not harmful to the animals,1,24/02/2022 17:17,24/02/2022 17:21,R_3iz1rFVerrnQ9BL,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Disagree,Most months,Most months,28,Female,NA,A levels,NA,43,1,For,For
61,1647018255154,11/03/2022 17:04:15,1647018253904,-6,11/03/2022 11:04:13,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,63,59,1,Screen 1,continueButton,response_rating_scale_likert_active,23582.80000001192,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,consuming animal products is detrimental to your health,1,24/02/2022 17:18,24/02/2022 17:22,R_1LZgfX2H59dKr39,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,23,Male,NA,"Undergraduate degree (BSc, BA)",NA,50,3,For,For
62,1647018258273,11/03/2022 17:04:18,1647018256992,-6,11/03/2022 11:04:16,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,59,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3077.7000000476837,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to support traditional practices,1,24/02/2022 17:18,24/02/2022 17:22,R_1LZgfX2H59dKr39,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,23,Male,NA,"Undergraduate degree (BSc, BA)",NA,50,2,For,Against
63,1647018259694,11/03/2022 17:04:19,1647018258448,-6,11/03/2022 11:04:18,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,44,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1449,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Protecting Environment,1,24/02/2022 17:18,24/02/2022 17:21,R_2thDHaLQGega0ap,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,Rarely,Once or twice a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,2,For,For
64,1647018265498,11/03/2022 17:04:25,1647018264248,-6,11/03/2022 11:04:24,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,10,62,1,Screen 1,continueButton,response_rating_scale_likert_active,5793.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I believe humans are born to eat meat and point to physical features, such as meat.",1,24/02/2022 17:14,24/02/2022 17:20,R_3DpU6V6TKeqF4gz,YES,Yes,Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Disagree,Somewhat Agree,Rarely,Most weeks,36,Female,NA,A levels,"It's an interesting one, thank you!",42,1,For,Against
65,1647018265670,11/03/2022 17:04:25,1647018264252,-6,11/03/2022 11:04:24,82552,1,task-39lm,NA,20307212,6023533,NA,complete,NA,622b7eb8f00a4755573ae0b1,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1280x720,1280x577,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,NA,NA,END TASK,NA,NA,NA,NA,525550,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1647017749747,11/03/2022 16:55:49,1647017749780,0,11/03/2022 16:55:49,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1647017757307,11/03/2022 16:55:57,1647017757355,0,11/03/2022 16:55:57,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,1,1,1,Screen 1,advancementZone,continue_button,7558,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1647017763300,11/03/2022 16:56:03,1647017763349,0,11/03/2022 16:56:03,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,8,1,1,Screen 1,continueButton,response_rating_scale_likert_active,5982,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A vegan diet is better for your health.,1,24/02/2022 17:11,24/02/2022 17:20,R_3DcrI2n6nhs7ACO,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most months,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",NA,41,2,For,For
4,1647017767028,11/03/2022 16:56:07,1647017767072,0,11/03/2022 16:56:07,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,45,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3714,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Doing it for health,1,24/02/2022 17:18,24/02/2022 17:21,R_2thDHaLQGega0ap,YES,Yes,Very confident,NA,Neither Agree nor Disagree,NA,NA,NA,Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,Rarely,Once or twice a year,27,Female,NA,"Undergraduate degree (BSc, BA)",NA,47,3,For,For
5,1647017769689,11/03/2022 16:56:09,1647017769744,0,11/03/2022 16:56:09,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,7,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2664,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't have to eat animal products.,1,24/02/2022 17:11,24/02/2022 17:20,R_3DcrI2n6nhs7ACO,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most months,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",NA,41,1,For,For
6,1647017772593,11/03/2022 16:56:12,1647017772654,0,11/03/2022 16:56:12,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,4,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2903,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is important for us and people have been eating it for years.,1,24/02/2022 17:11,24/02/2022 17:20,R_3DcrI2n6nhs7ACO,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Somewhat Agree,Most months,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",NA,41,1,For,Against
7,1647017781842,11/03/2022 16:56:21,1647017781892,0,11/03/2022 16:56:21,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,37,5,1,Screen 1,continueButton,response_rating_scale_likert_active,9233,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The environmental impact it causes to be vegan vs the environmental impact it causes not being vegan,1,24/02/2022 17:05,24/02/2022 17:21,R_2aaSasoHMaHdgdw,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Disagree,Most weeks,Most weeks,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,For,For
8,1647017783803,11/03/2022 16:56:23,1647017783842,0,11/03/2022 16:56:23,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,57,6,1,Screen 1,continueButton,response_rating_scale_likert_active,1943,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is healthier to eat plant based,1,24/02/2022 17:06,24/02/2022 17:22,R_yxx6W2nSiExKFnr,YES,Yes,Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,A few times a year,Once or twice a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,49,3,For,For
9,1647017785180,11/03/2022 16:56:25,1647017785241,0,11/03/2022 16:56:25,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,16,7,1,Screen 1,continueButton,response_rating_scale_likert_active,1392,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,my body needs meat,1,24/02/2022 17:17,24/02/2022 17:21,R_3iz1rFVerrnQ9BL,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Disagree,Most months,Most months,28,Female,NA,A levels,NA,43,1,For,Against
10,1647017788385,11/03/2022 16:56:28,1647017788441,0,11/03/2022 16:56:28,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,54,8,1,Screen 1,continueButton,response_rating_scale_likert_active,3195,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I couldn't give up cheese,1,24/02/2022 17:06,24/02/2022 17:22,R_yxx6W2nSiExKFnr,YES,Yes,Very confident,NA,Strongly Disagree,NA,NA,NA,Somewhat Agree,Strongly Agree,Strongly Agree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,A few times a year,Once or twice a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,49,3,For,Against
11,1647017789889,11/03/2022 16:56:29,1647017789952,0,11/03/2022 16:56:29,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,17,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1505,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like animal products,1,24/02/2022 17:17,24/02/2022 17:21,R_3iz1rFVerrnQ9BL,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Agree,Somewhat Agree,Somewhat Disagree,Most months,Most months,28,Female,NA,A levels,NA,43,2,For,Against
12,1647017792396,11/03/2022 16:56:32,1647017792449,0,11/03/2022 16:56:32,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,58,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2491,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I value taste of animal products over morals,1,24/02/2022 17:18,24/02/2022 17:22,R_1LZgfX2H59dKr39,YES,Yes,Confident,NA,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,A few times a year,Most months,23,Male,NA,"Undergraduate degree (BSc, BA)",NA,50,1,For,Against
13,1647017796227,11/03/2022 16:56:36,1647017796284,0,11/03/2022 16:56:36,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,22,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3831,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I wouldn't get enough protein if I was vegan.,1,24/02/2022 17:14,24/02/2022 17:21,R_1nMF0tJrbh4zSBp,YES,Yes,Very confident,NA,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Somewhat Agree,Disagree,Disagree,Once or twice a year,Rarely,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,44,1,For,Against
14,1647017798725,11/03/2022 16:56:38,1647017798780,0,11/03/2022 16:56:38,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,34,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2490,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal products have better flavor,1,24/02/2022 17:05,24/02/2022 17:21,R_2aaSasoHMaHdgdw,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Strongly Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Disagree,Most weeks,Most weeks,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,46,1,For,Against
15,1647017800781,11/03/2022 16:56:40,1647017800837,0,11/03/2022 16:56:40,82552,1,task-39lm,NA,20307233,6023559,NA,complete,NA,622b7ef9a141dbedc0fb518b,computer,Desktop or Laptop,Windows 10,Firefox 97.0,2144x1206,2144x1066,NA,ITT Ratings,7,not for,5,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,fiv_60_vegan,fiv_60_vegan,46,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2044,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals are well looked after,1,24/02/2022 17:16,24/02/2022 17:21,R_5on1IhGWjSCCrV7,YES,Yes,Very confident,NA,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Somewhat Agree,Most months,Most weeks,27,Male,NA,"Undergraduate degree (BSc, BA)",NA,48,1,For,Against
