Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
14,1647025447390,11/03/2022 19:04:07,1647025448062,1,11/03/2022 20:04:08,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,49,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3313.89999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The love and care of the animals.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Against,For
15,1647025450339,11/03/2022 19:04:10,1647025451029,1,11/03/2022 20:04:11,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,9,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2938.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is much healthier than a normal diet,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,3,Against,For
16,1647025472213,11/03/2022 19:04:32,1647025472887,1,11/03/2022 20:04:32,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,58,14,1,Screen 1,continueButton,response_rating_scale_likert_active,21825.29999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"poor overall health, lack of nutrition",1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Against,Against
17,1647025475370,11/03/2022 19:04:35,1647025476045,1,11/03/2022 20:04:36,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,52,15,1,Screen 1,continueButton,response_rating_scale_likert_active,3130.70000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I like meat and other animal based products,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,1,Against,Against
18,1647025477606,11/03/2022 19:04:37,1647025478274,1,11/03/2022 20:04:38,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,46,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2201.39999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because we need meat to develop the brain.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Against,Against
19,1647025480410,11/03/2022 19:04:40,1647025481084,1,11/03/2022 20:04:41,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,17,17,1,Screen 1,continueButton,response_rating_scale_likert_active,2778.70000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Normal food is tastier.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,2,Against,Against
20,1647025485605,11/03/2022 19:04:45,1647025486288,1,11/03/2022 20:04:46,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,41,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5177.69999999553,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because, meat has always been essential to human existence, and ditching it probably isn't good from a cerebral standpoint.",1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,2,Against,Against
21,1647025488637,11/03/2022 19:04:48,1647025489322,1,11/03/2022 20:04:49,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,60,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3017.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is not very manly to eat only vegetables,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Against,Against
22,1647025493668,11/03/2022 19:04:53,1647025494350,1,11/03/2022 20:04:54,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,38,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5002.60000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it decreases CO2 emission,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,2,Against,For
23,1647025496796,11/03/2022 19:04:56,1647025497476,1,11/03/2022 20:04:57,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,7,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3098.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You are saving the planet,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,1,Against,For
24,1647025507336,11/03/2022 19:05:07,1647025508022,1,11/03/2022 20:05:08,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,22,22,1,Screen 1,continueButton,response_rating_scale_likert_active,10522.60000000149,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Saving animals means you have to purchase ethically rather than take yourself out of the argument.,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,1,Against,Against
25,1647025512621,11/03/2022 19:05:12,1647025513294,1,11/03/2022 20:05:13,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,6,23,1,Screen 1,continueButton,response_rating_scale_likert_active,5248,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Adopting these types of diets often comes at a higher than normal cost of money,1,28/02/2022 18:38,28/02/2022 18:44,R_3EMxWMVzaobj98s,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Once or twice a year,20,Male,NA,Vocational Training / Apprenticeship,NA,11,3,Against,Against
26,1647025515858,11/03/2022 19:05:15,1647025516539,1,11/03/2022 20:05:16,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,51,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3221.3000000044703,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Have a healthy life.,1,28/02/2022 18:40,28/02/2022 18:44,R_qXiGkmm2SJKQbxD,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Most months,Most weeks,19,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,3,Against,For
27,1647025523606,11/03/2022 19:05:23,1647025524284,1,11/03/2022 20:05:24,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,42,25,1,Screen 1,continueButton,response_rating_scale_likert_active,7719.59999999404,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because of all the jobs in the meat industry, and how it's essential to a lot of the world economies.",1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,3,Against,Against
28,1647025526896,11/03/2022 19:05:26,1647025527572,1,11/03/2022 20:05:27,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,44,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3263.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to environmental reasons,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,2,Against,For
29,1647025529165,11/03/2022 19:05:29,1647025529848,1,11/03/2022 20:05:29,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,62,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2243.6999999955297,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,vegan food tastes amazing,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,2,Against,For
30,1647025534406,11/03/2022 19:05:34,1647025535063,1,11/03/2022 20:05:35,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,54,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5188.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel like being vegan is somewhat uncool or lame,1,28/02/2022 18:39,28/02/2022 18:44,R_2vYvjqlz1TRB1LQ,YES,No,Somewhat Confident,Agree,NA,Agree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,No formal qualifications,NA,19,3,Against,Against
31,1647025539796,11/03/2022 19:05:39,1647025540481,1,11/03/2022 20:05:40,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,40,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5394.29999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Due to health reasons,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,Against
32,1647025541912,11/03/2022 19:05:41,1647025542597,1,11/03/2022 20:05:42,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,43,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2103.4000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't like the thought of animals suffering,1,28/02/2022 18:39,28/02/2022 18:44,R_8vJuxEBbIBRXzDr,YES,No,Confident,Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,A levels,NA,17,1,Against,For
33,1647025543543,11/03/2022 19:05:43,1647025544225,1,11/03/2022 20:05:44,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,61,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1618.6999999955297,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,no cruelty to animals,1,28/02/2022 18:39,28/02/2022 18:45,R_1JLdXB1S9zra0Cu,YES,No,Somewhat Confident,Somewhat Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Prefer not to say,NA,"Undergraduate degree (BSc, BA)",NA,20,1,Against,For
34,1647025545795,11/03/2022 19:05:45,1647025546492,1,11/03/2022 20:05:46,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,33,32,1,Screen 1,continueButton,response_rating_scale_likert_active,2254.8000000044703,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we can live without meat.,1,28/02/2022 18:39,28/02/2022 18:44,R_2z5ziZ63PSG9nw1,YES,No,Undecided,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,NA,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Against,For
35,1647025551555,11/03/2022 19:05:51,1647025552237,1,11/03/2022 20:05:52,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,15,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5735.70000000298,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of health related problems,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,3,Against,For
36,1647025553418,11/03/2022 19:05:53,1647025554087,1,11/03/2022 20:05:54,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,39,34,1,Screen 1,continueButton,response_rating_scale_likert_active,1832.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it can save animal lives,1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,3,Against,For
37,1647025555156,11/03/2022 19:05:55,1647025555832,1,11/03/2022 20:05:55,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,14,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1719.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of the way animals are treated,1,28/02/2022 18:40,28/02/2022 18:44,R_1r64EsSYnHkxkUi,YES,No,Confident,Strongly agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,20,Male,NA,A levels,NA,12,2,Against,For
38,1647025560522,11/03/2022 19:06:00,1647025561205,1,11/03/2022 20:06:01,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,35,36,1,Screen 1,continueButton,response_rating_scale_likert_active,5347.29999999702,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even if you are vegan, companies still will produce meat",1,28/02/2022 18:40,28/02/2022 18:44,R_vU2Xe4tyxdoy75f,YES,No,Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most months,25,Male,NA,A levels,NA,16,2,Against,Against
39,1647025563113,11/03/2022 19:06:03,1647025563783,1,11/03/2022 20:06:03,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,25,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2536.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Saving Animals from cruel conditions,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,1,Against,For
40,1647025566307,11/03/2022 19:06:06,1647025566987,1,11/03/2022 20:06:06,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,19,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3180,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is healthier for environment because it leaves smaller carbon footprint.,1,28/02/2022 18:39,28/02/2022 18:44,R_reXwEVB0rAg8JUJ,YES,No,Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Rarely,A few times a year,21,Male,NA,No formal qualifications,NA,13,1,Against,For
41,1647025570358,11/03/2022 19:06:10,1647025571033,1,11/03/2022 20:06:11,82553,2,task-t3d4,NA,20311248,6025110,NA,complete,NA,622b9c77c7016029966821d5,computer,Desktop or Laptop,Windows 10,Chrome 99.0.4844.51,1536x864,1519x722,NA,ITT Ratings,2,for,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,sec_Nv,sec_Nv,24,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4021.39999999851,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Studies show that over the long term vegans start to suffer health effects of not eating meat,1,28/02/2022 18:39,28/02/2022 18:44,R_BR2LJEYjaoVUtOh,YES,No,Very confident,Somewhat Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Rarely,41,Female,NA,"Undergraduate degree (BSc, BA)",NA,14,3,Against,Against
