Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
10,1652090478311,09/05/2022 10:01:18,1652090518577,1,09/05/2022 11:01:58,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,44,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2328.2000000011176,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"We want Britain to be British, not full of immigrants.",1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Leave
11,1652090483088,09/05/2022 10:01:23,1652090523081,1,09/05/2022 11:02:03,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,37,9,1,Screen 1,continueButton,response_rating_scale_likert_active,4490.800000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Incorrect and unsubstantiated views on immigration.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Leave
12,1652090487008,09/05/2022 10:01:27,1652090527273,1,09/05/2022 11:02:07,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,45,10,1,Screen 1,continueButton,response_rating_scale_likert_active,4180.5999999996275,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We want to start living using British food and produce more and importing less.,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,3,Remain,Leave
13,1652090488867,09/05/2022 10:01:28,1652090529136,1,09/05/2022 11:02:09,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,27,11,1,Screen 1,continueButton,response_rating_scale_likert_active,1850.800000000745,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,EU costs too much money,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,3,Remain,Leave
14,1652090491343,09/05/2022 10:01:31,1652090531618,1,09/05/2022 11:02:11,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,3,12,1,Screen 1,continueButton,response_rating_scale_likert_active,2467.5999999996275,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
15,1652090494162,09/05/2022 10:01:34,1652090534434,1,09/05/2022 11:02:14,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,5,13,1,Screen 1,continueButton,response_rating_scale_likert_active,2809.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep links with the EU for trade and travel,1,5/4/22,5/4/22,R_3DhB02rzFvv9lLq,YES,Remain (Against Brexit),Confident,NA,Disagree,NA,NA,NA,Neither Agree nor Disagree,Agree,Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Once or twice a year,Rarely,19,Female,NA,A levels,NA,31,2,Remain,Remain
16,1652090497553,09/05/2022 10:01:37,1652090537824,1,09/05/2022 11:02:17,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,18,14,1,Screen 1,continueButton,response_rating_scale_likert_active,3377.9000000003725,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Ability to hold other countries accountable as a bloc of strength.,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,3,Remain,Remain
17,1652090500210,09/05/2022 10:01:40,1652090540476,1,09/05/2022 11:02:20,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,22,15,1,Screen 1,continueButton,response_rating_scale_likert_active,2640,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Trade implications (less favourable),1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,1,Remain,Remain
18,1652090502354,09/05/2022 10:01:42,1652090542614,1,09/05/2022 11:02:22,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,41,16,1,Screen 1,continueButton,response_rating_scale_likert_active,2125.699999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,International travel will be more difficult,1,5/4/22,5/4/22,R_DHxVoHi5NtSqUwx,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,35,Female,NA,Vocational Training / Apprenticeship,NA,37,2,Remain,Remain
19,1652090504029,09/05/2022 10:01:44,1652090544289,1,09/05/2022 11:02:24,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,16,17,1,Screen 1,continueButton,response_rating_scale_likert_active,1663.4000000003723,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free movement with other European countries,1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,1,Remain,Remain
20,1652090505968,09/05/2022 10:01:45,1652090546235,1,09/05/2022 11:02:26,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,60,18,1,Screen 1,continueButton,response_rating_scale_likert_active,1936,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lose our standing in international communities,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,3,Remain,Remain
21,1652090507875,09/05/2022 10:01:47,1652090548118,1,09/05/2022 11:02:28,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,30,19,1,Screen 1,continueButton,response_rating_scale_likert_active,1870.7000000011176,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Immigration may affect some people,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,3,Remain,Remain
22,1652090510299,09/05/2022 10:01:50,1652090550535,1,09/05/2022 11:02:30,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,31,20,1,Screen 1,continueButton,response_rating_scale_likert_active,2405.199999999255,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Discomforted by immigration,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Leave
23,1652090512331,09/05/2022 10:01:52,1652090552602,1,09/05/2022 11:02:32,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,46,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2057.2999999988824,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,we are stronger as a block,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,1,Remain,Remain
24,1652090517461,09/05/2022 10:01:57,1652090557733,1,09/05/2022 11:02:37,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,52,22,1,Screen 1,continueButton,response_rating_scale_likert_active,5119.0999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the economy as we benefit so much through our partnership with EU,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Remain,Remain
25,1652090519888,09/05/2022 10:01:59,1652090560150,1,09/05/2022 11:02:40,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,55,23,1,Screen 1,continueButton,response_rating_scale_likert_active,2405.5999999996275,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,immigration as I feel as though my job is under threat,1,5/4/22,5/4/22,R_2yd83Do63052ES7,YES,Remain (Against Brexit),Very confident,NA,Strongly Disagree,NA,NA,NA,Agree,Agree,Strongly Agree,NA,NA,NA,Agree,Agree,Somewhat Agree,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Remain,Leave
26,1652090524128,09/05/2022 10:02:04,1652090564394,1,09/05/2022 11:02:44,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,32,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4234.300000000745,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Loss out of globalisation,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,2,Remain,Leave
27,1652090528106,09/05/2022 10:02:08,1652090568348,1,09/05/2022 11:02:48,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,15,25,1,Screen 1,continueButton,response_rating_scale_likert_active,3942.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Less fees to pay to the EU for products,1,5/4/22,5/4/22,R_2zMS7pL1N1BiutM,YES,Remain (Against Brexit),Very confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,A few times a year,A few times a year,28,Male,NA,A levels,NA,32,3,Remain,Leave
28,1652090533263,09/05/2022 10:02:13,1652090573523,1,09/05/2022 11:02:53,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,59,26,1,Screen 1,continueButton,response_rating_scale_likert_active,5164,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,lose eu subsidies and additional funding,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,2,Remain,Remain
29,1652090535437,09/05/2022 10:02:15,1652090575702,1,09/05/2022 11:02:55,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,36,27,1,Screen 1,continueButton,response_rating_scale_likert_active,2168.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic weight as part of a larger purchasing body.,1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,3,Remain,Remain
30,1652090541424,09/05/2022 10:02:21,1652090581693,1,09/05/2022 11:03:01,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,17,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5979.9000000003725,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A fairer way of life where we won't be worse off for remaining (cost of living),1,5/4/22,5/4/22,R_3QVpGNOYJ21RAkc,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,A few times a year,32,Male,NA,"Undergraduate degree (BSc, BA)",NA,33,2,Remain,Remain
31,1652090543534,09/05/2022 10:02:23,1652090583788,1,09/05/2022 11:03:03,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,47,29,1,Screen 1,continueButton,response_rating_scale_likert_active,2082.199999999255,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,free trade allows us to be economically stronger,1,5/4/22,5/4/22,R_1CmhAL8dxAFABLS,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,A few times a year,Once or twice a year,48,Female,NA,"Undergraduate degree (BSc, BA)",NA,38,2,Remain,Remain
32,1652090546037,09/05/2022 10:02:26,1652090586308,1,09/05/2022 11:03:06,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,34,30,1,Screen 1,continueButton,response_rating_scale_likert_active,2510.2000000011176,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The opportunities for wider travel, education, and expanded horizons for children and adults in the UK.",1,5/4/22,5/4/22,R_2BfdwZLF2Kx4X0r,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Rarely,36,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Remain,Remain
33,1652090550345,09/05/2022 10:02:30,1652090590608,1,09/05/2022 11:03:10,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,63,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4288,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of trade with other non eu countries,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,3,Remain,Leave
34,1652090552318,09/05/2022 10:02:32,1652090592582,1,09/05/2022 11:03:12,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,24,32,1,Screen 1,continueButton,response_rating_scale_likert_active,1965.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Employment of overseas workers,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,3,Remain,Remain
35,1652090554351,09/05/2022 10:02:34,1652090594610,1,09/05/2022 11:03:14,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,28,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2015.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The effect on economy of leaving,1,5/4/22,5/4/22,R_3I4uNT2YYb8Lu3Y,YES,Remain (Against Brexit),Somewhat Confident,NA,Neither Agree nor Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,21,Female,NA,"GCSEs,A levels",NA,35,1,Remain,Remain
36,1652090557593,09/05/2022 10:02:37,1652090597854,1,09/05/2022 11:03:17,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,58,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3232.5999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,freedom of movement for the young will be gone and I will lose opportunities,1,5/4/22,5/4/22,R_29caUpmklEbZx7a,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,A few times a year,Most months,34,Non-binary,NA,"Undergraduate degree (BSc, BA)",NA,40,1,Remain,Remain
37,1652090559377,09/05/2022 10:02:39,1652090599644,1,09/05/2022 11:03:19,87571,5,task-octl,NA,21755614,6431836,NA,complete,NA,6278e626b05d4828f425fae3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1680x1050,1680x907,NA,ITT Ratings,4,Remain,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4_REM,batch4_REM,23,35,1,Screen 1,continueButton,response_rating_scale_likert_active,1778.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Strength of being in the Union,1,5/4/22,5/4/22,R_OBtcL81arozQ5gJ,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Rarely,A few times a year,46,Female,NA,A levels,NA,34,2,Remain,Remain
