Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
37,1658857550642,26/07/2022 17:45:50,1658857547284,1,26/07/2022 18:45:47,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,63,35,1,Screen 1,continueButton,response_rating_scale_likert_active,19538.20000001788,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am feeling so much pressure by the government I just go for it because I am told to,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,For
38,1658857558378,26/07/2022 17:45:58,1658857555024,1,26/07/2022 18:45:55,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,38,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6110.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want my life to go back to normal and be able to return to work/ lesure activities,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,2,Against,For
39,1658857565523,26/07/2022 17:46:05,1658857562178,1,26/07/2022 18:46:02,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,32,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5547.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go abroad,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,2,Against,For
40,1658857572337,26/07/2022 17:46:12,1658857569002,1,26/07/2022 18:46:09,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,18,38,1,Screen 1,continueButton,response_rating_scale_likert_active,6739.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,That I am not confident in the immunisation,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,Against
41,1658857590252,26/07/2022 17:46:30,1658857586904,1,26/07/2022 18:46:26,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,26,39,1,Screen 1,continueButton,response_rating_scale_likert_active,15804.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else has got it and they said it wasnt that bad.,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,2,Against,For
42,1658857595066,26/07/2022 17:46:35,1658857591719,1,26/07/2022 18:46:31,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,49,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4734.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to feel safe while this virus is still rampant,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,For
43,1658857601318,26/07/2022 17:46:41,1658857597964,1,26/07/2022 18:46:37,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,25,41,1,Screen 1,continueButton,response_rating_scale_likert_active,6146,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others, which is great, do so, if it works, then they wont catch it from me.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,For
44,1658857604482,26/07/2022 17:46:44,1658857601141,1,26/07/2022 18:46:41,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,54,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3091.9000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government has put GPS trackers in the vaccine,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,Against
45,1658857627931,26/07/2022 17:47:07,1658857624577,1,26/07/2022 18:47:04,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,62,43,1,Screen 1,continueButton,response_rating_scale_likert_active,23347.20000001788,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"most people seem to think if they have the vaccine they can not on holiday , yer right",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,For
46,1658857634285,26/07/2022 17:47:14,1658857630945,1,26/07/2022 18:47:10,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,8,44,1,Screen 1,continueButton,response_rating_scale_likert_active,6272.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal life and want this to be over soon and want to protect the wider public (Hurd immunity).,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,For
47,1658857656812,26/07/2022 17:47:36,1658857653452,1,26/07/2022 18:47:33,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,60,45,1,Screen 1,continueButton,response_rating_scale_likert_active,19897.20000001788,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government is so desperate to get this vaccine into people, they are using so much  covid propaganda,  people are neither scad out of there mind, or realize  something is just not right.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,Against
48,1658857677852,26/07/2022 17:47:57,1658857674517,1,26/07/2022 18:47:54,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,24,46,1,Screen 1,continueButton,response_rating_scale_likert_active,18923.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can you believe I had a prolific study that was clearly designed to promote the Covid vaccine? Thats definitley put me off even more!,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,Against
49,1658857686758,26/07/2022 17:48:06,1658857683415,1,26/07/2022 18:48:03,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,53,47,1,Screen 1,continueButton,response_rating_scale_likert_active,6803.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The Astrazeneca vaccine causes blood clots, so what do the other vaccines do",1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,2,Against,Against
50,1658857689168,26/07/2022 17:48:09,1658857685829,1,26/07/2022 18:48:05,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,28,48,1,Screen 1,continueButton,response_rating_scale_likert_active,2324.7000000178814,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is not that serious.,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,1,Against,Against
51,1658857709183,26/07/2022 17:48:29,1658857705838,1,26/07/2022 18:48:25,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,58,49,1,Screen 1,continueButton,response_rating_scale_likert_active,19906.60000002384,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I do not trust the vaccine, all the people around me are suffering reactions , which you never see with other vaccine giving out",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,1,Against,Against
52,1658857716033,26/07/2022 17:48:36,1658857712693,1,26/07/2022 18:48:32,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,27,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4760.299999982119,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,My family wanted me to.,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,For
53,1658857734296,26/07/2022 17:48:54,1658857730953,1,26/07/2022 18:48:50,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,45,51,1,Screen 1,continueButton,response_rating_scale_likert_active,16640.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I think it's the only way back to ""normal life"", while failing to understand that the more I comply, the more authoritarian the coercion and control will become.",1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,3,Against,For
54,1658857742300,26/07/2022 17:49:02,1658857738939,1,26/07/2022 18:48:58,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,30,52,1,Screen 1,continueButton,response_rating_scale_likert_active,6309.4000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"The constant changing of what works, what doesn't, who it affects, who it doesn't. They don't really know for sure, do they?",1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,3,Against,Against
55,1658857750657,26/07/2022 17:49:10,1658857747307,1,26/07/2022 18:49:07,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,846x412,798x284,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,9,53,1,Screen 1,continueButton,response_rating_scale_likert_active,6705.799999982119,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Previous vaccines have been successful so I trust in the vaccine.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,For
56,1658857763125,26/07/2022 17:49:23,1658857759768,1,26/07/2022 18:49:19,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,2,54,1,Screen 1,continueButton,response_rating_scale_likert_active,12362.40000000596,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
57,1658857769658,26/07/2022 17:49:29,1658857766321,1,26/07/2022 18:49:26,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,15,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4429,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i need to protect other people,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,For
58,1658857776795,26/07/2022 17:49:36,1658857773451,1,26/07/2022 18:49:33,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,46,56,1,Screen 1,continueButton,response_rating_scale_likert_active,5035.799999982119,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sensitive to vaccines and am nervous of the side effects,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,Against
59,1658857800097,26/07/2022 17:50:00,1658857796744,1,26/07/2022 18:49:56,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,35,57,1,Screen 1,continueButton,response_rating_scale_likert_active,21165.19999998808,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine doesn't make you less likely to catch Covid-19 it just means you will have a less severe reaction to it. If you are not at risk then why risk the side effects.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,2,Against,Against
60,1658857814903,26/07/2022 17:50:14,1658857811558,1,26/07/2022 18:50:11,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,56,58,1,Screen 1,continueButton,response_rating_scale_likert_active,13219.29999998212,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the scaremongering,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,2,Against,For
61,1658857823235,26/07/2022 17:50:23,1658857819884,1,26/07/2022 18:50:19,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,3,59,1,Screen 1,continueButton,response_rating_scale_likert_active,6221.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
62,1658857840383,26/07/2022 17:50:40,1658857837044,1,26/07/2022 18:50:37,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,7,60,1,Screen 1,continueButton,response_rating_scale_likert_active,15052.79999998212,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to reduce my risk of Covid-19 to protect myself.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,1,Against,For
63,1658857846814,26/07/2022 17:50:46,1658857843476,1,26/07/2022 18:50:43,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,47,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4827.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know enough about this vaccine to know it's safe yet,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,2,Against,Against
64,1658857853399,26/07/2022 17:50:53,1658857850054,1,26/07/2022 18:50:50,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,36,62,1,Screen 1,continueButton,response_rating_scale_likert_active,4989.4000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't trusted the government for years why should be trust them now after they've made so many bad descisions in the pandemic.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,Against
65,1658857853473,26/07/2022 17:50:53,1658857850070,1,26/07/2022 18:50:50,93981,5,task-lkrz,NA,23317044,6842601,NA,complete,NA,62e0266533de3203ec785a61,mobile,undefined undefined,Android 10,Chrome 103.0.5060.114,412x846,412x622,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,END TASK,NA,NA,NA,NA,741856,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658858386825,26/07/2022 17:59:46,1658858386758,1,26/07/2022 18:59:46,93981,5,task-lkrz,NA,23317478,6842719,NA,complete,NA,62e02b6afe3501bdfe5beca1,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1.2,1280x800,1280x737,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658858391169,26/07/2022 17:59:51,1658858391132,1,26/07/2022 18:59:51,93981,5,task-lkrz,NA,23317478,6842719,NA,complete,NA,62e02b6afe3501bdfe5beca1,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1.2,1280x800,1280x737,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,1,1,1,Screen 1,advancementZone,continue_button,4328.000000000001,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658858400189,26/07/2022 18:00:00,1658858400138,1,26/07/2022 19:00:00,93981,5,task-lkrz,NA,23317478,6842719,NA,complete,NA,62e02b6afe3501bdfe5beca1,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1.2,1280x800,1280x737,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,25,1,1,Screen 1,continueButton,response_rating_scale_likert_active,8987.000000000002,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to protect others, which is great, do so, if it works, then they wont catch it from me.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,For
4,1658858403261,26/07/2022 18:00:03,1658858403236,1,26/07/2022 19:00:03,93981,5,task-lkrz,NA,23317478,6842719,NA,complete,NA,62e02b6afe3501bdfe5beca1,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1.2,1280x800,1280x737,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,39,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3080,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to be scared of catching covid-19 anymore,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,For
5,1658858405007,26/07/2022 18:00:05,1658858404938,1,26/07/2022 19:00:04,93981,5,task-lkrz,NA,23317478,6842719,NA,complete,NA,62e02b6afe3501bdfe5beca1,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.1.2,1280x800,1280x737,NA,ITT Ratings,3,against,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,21,3,1,Screen 1,continueButton,response_rating_scale_likert_active,1678.9999999999964,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To help relieve the pressure on the NHS,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,For
