Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
39,1658859278574,26/07/2022 18:14:38,1658859277647,1,26/07/2022 19:14:37,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,31,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2577,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You're chances of getting the virus are reduced,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,1,Against,For
40,1658859293505,26/07/2022 18:14:53,1658859292560,1,26/07/2022 19:14:52,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,12,38,1,Screen 1,continueButton,response_rating_scale_likert_active,14888,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The rare cases and side effects that take place due to taking the vaccine,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,Against
41,1658859299648,26/07/2022 18:14:59,1658859298711,1,26/07/2022 19:14:58,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,48,39,1,Screen 1,continueButton,response_rating_scale_likert_active,6124,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Lack of trust - non disclosure forms are filled in left, right and centre so I have lost trust in the government and hospitals",1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,3,Against,Against
42,1658859302963,26/07/2022 18:15:02,1658859302015,1,26/07/2022 19:15:02,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,24,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3280,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't have enough information on the possible long term effects of the vaccine.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,3,Against,Against
43,1658859305250,26/07/2022 18:15:05,1658859304311,1,26/07/2022 19:15:04,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,26,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2268,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think the positives outweigh the negatives.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,2,Against,For
44,1658859308611,26/07/2022 18:15:08,1658859307679,1,26/07/2022 19:15:07,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,52,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3343,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it does not work its all a hoax,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,Against
45,1658859313037,26/07/2022 18:15:13,1658859312095,1,26/07/2022 19:15:12,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,14,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4391,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The NHS put their lives on the line for the peoples safety.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,2,Against,For
46,1658859315426,26/07/2022 18:15:15,1658859314486,1,26/07/2022 19:15:14,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,23,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2366,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am concerned the vaccine has been released too soon, not enough testing.",1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,2,Against,Against
47,1658859317368,26/07/2022 18:15:17,1658859316423,1,26/07/2022 19:15:16,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,49,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1910,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's to protect myself and those around me,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,For
48,1658859324213,26/07/2022 18:15:24,1658859323271,1,26/07/2022 19:15:23,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,43,46,1,Screen 1,continueButton,response_rating_scale_likert_active,6822,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced quickly and effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,For
49,1658859338299,26/07/2022 18:15:38,1658859337359,1,26/07/2022 19:15:37,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,61,47,1,Screen 1,continueButton,response_rating_scale_likert_active,14062,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help get rid of the presence of COVID in our world,1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,1,Against,For
50,1658859342102,26/07/2022 18:15:42,1658859341151,1,26/07/2022 19:15:41,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,40,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3767,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,Against
51,1658859345106,26/07/2022 18:15:45,1658859344167,1,26/07/2022 19:15:44,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,46,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2990,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced too quickly when they've had years to develop a cure for other diseases and failed,1,17/05/2021 11:17,17/05/2021 11:26,535,Most weeks,Most weeks,29,Female,-99,A levels,28,1,Against,Against
52,1658859348051,26/07/2022 18:15:48,1658859347111,1,26/07/2022 19:15:47,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,2,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2917,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
53,1658859351027,26/07/2022 18:15:51,1658859349967,1,26/07/2022 19:15:49,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,55,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2830,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,so I can go on holiday as we wont be able to travel without one,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,1,Against,For
54,1658859357048,26/07/2022 18:15:57,1658859356103,1,26/07/2022 19:15:56,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,4,52,1,Screen 1,continueButton,response_rating_scale_likert_active,6110,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont know the true side effects years down the line,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,1,Against,Against
55,1658859360815,26/07/2022 18:16:00,1658859359872,1,26/07/2022 19:15:59,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,8,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3745,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I have to because my employer insists on it,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,2,Against,For
56,1658859363385,26/07/2022 18:16:03,1658859362447,1,26/07/2022 19:16:02,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,33,54,1,Screen 1,continueButton,response_rating_scale_likert_active,2552,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You can travel to countries without quarantine period,1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,3,Against,For
57,1658859365395,26/07/2022 18:16:05,1658859364455,1,26/07/2022 19:16:04,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,41,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1984,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Plenty of research been done,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,2,Against,Against
58,1658859372640,26/07/2022 18:16:12,1658859371703,1,26/07/2022 19:16:11,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,29,56,1,Screen 1,continueButton,response_rating_scale_likert_active,7225,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"After getting the vaccine, I've heard that your arm largely swells and  aches for weeks before you can go back to normal activities",1,17/05/2021 11:11,17/05/2021 11:24,795,Most days,Most months,25,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",25,2,Against,Against
59,1658859374903,26/07/2022 18:16:14,1658859373960,1,26/07/2022 19:16:13,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,25,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2231,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the vaccine as soon as possible to protect myself from covid.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,For
60,1658859378103,26/07/2022 18:16:18,1658859377167,1,26/07/2022 19:16:17,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,53,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3182,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,not enough time given to see the long term effects of having the vaccine,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,2,Against,Against
61,1658859381892,26/07/2022 18:16:21,1658859380960,1,26/07/2022 19:16:20,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,34,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3769,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not been clearly tested over a long period and still being tested hence being called clinical trials.,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,1,Against,Against
62,1658859384334,26/07/2022 18:16:24,1658859383399,1,26/07/2022 19:16:23,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,22,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2417,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am worried about possible side effects.,1,17/05/2021 10:52,17/05/2021 11:24,1936,Most weeks,Most days,64,Male,-99,No formal qualifications,24,1,Against,Against
63,1658859387370,26/07/2022 18:16:27,1658859386431,1,26/07/2022 19:16:26,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,63,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3011,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines in the past have proved successful, such as the influenza vaccine",1,17/05/2021 11:19,17/05/2021 11:28,553,Most months,Most months,48,Female,-99,A levels,30,3,Against,For
64,1658859392477,26/07/2022 18:16:32,1658859391503,1,26/07/2022 19:16:31,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,35,62,1,Screen 1,continueButton,response_rating_scale_likert_active,5054,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,No proof vaccine works against current or new strains,1,17/05/2021 11:12,17/05/2021 11:25,781,Most weeks,Most months,44,Male,-99,A levels,26,2,Against,Against
65,1658859392537,26/07/2022 18:16:32,1658859391511,1,26/07/2022 19:16:31,93981,5,task-ig1e,NA,23317809,6842811,NA,complete,NA,62e02e365fba70e54c66ea85,computer,Desktop or Laptop,Windows 10,Firefox 102.0,1280x800,1064x675,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,NA,NA,END TASK,NA,NA,NA,NA,275535,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658859158468,26/07/2022 18:12:38,1658859158320,1,26/07/2022 19:12:38,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658859179191,26/07/2022 18:12:59,1658859179100,1,26/07/2022 19:12:59,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,1,1,1,Screen 1,advancementZone,continue_button,20711,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658859322564,26/07/2022 18:15:22,1658859322361,1,26/07/2022 19:15:22,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,13,1,1,Screen 1,continueButton,response_rating_scale_likert_active,143229,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That its a necessity for the virus to be eradicated for good and it's the only way out of this pandemic.,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,1,Against,For
4,1658859334514,26/07/2022 18:15:34,1658859334414,1,26/07/2022 19:15:34,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,6,2,1,Screen 1,continueButton,response_rating_scale_likert_active,12010,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im confused into whether to receive it or not,1,17/05/2021 11:09,17/05/2021 11:22,779,Most months,Most months,45,Female,-99,GCSEs,21,3,Against,Against
5,1658859339376,26/07/2022 18:15:39,1658859339282,1,26/07/2022 19:15:39,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,44,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4827,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Plenty of case studies,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,2,Against,For
6,1658859390005,26/07/2022 18:16:30,1658859389908,1,26/07/2022 19:16:29,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,54,4,1,Screen 1,continueButton,response_rating_scale_likert_active,50584.99999999997,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was rolled out too quick and not tested well enough,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,Against
7,1658859392662,26/07/2022 18:16:32,1658859392582,1,26/07/2022 19:16:32,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,40,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2631,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Produced effectively,1,17/05/2021 11:17,17/05/2021 11:25,451,Never,Never,28,Female,-99,A levels,27,1,Against,Against
8,1658859396779,26/07/2022 18:16:36,1658859396691,1,26/07/2022 19:16:36,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,18,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4078.999999999971,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There is no proof that the vaccine actually protects you or others against covid,1,17/05/2021 11:20,17/05/2021 11:23,190,Most weeks,Most weeks,25,Female,-99,Vocational Training / Apprenticeship,23,3,Against,Against
9,1658859403143,26/07/2022 18:16:43,1658859403028,1,26/07/2022 19:16:43,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,3,7,1,Screen 1,continueButton,response_rating_scale_likert_active,6304,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
10,1658859494160,26/07/2022 18:18:14,1658859493997,1,26/07/2022 19:18:13,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,12,8,1,Screen 1,continueButton,response_rating_scale_likert_active,90934,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The rare cases and side effects that take place due to taking the vaccine,1,17/05/2021 11:10,17/05/2021 11:23,785,A few times a year,Rarely,19,Male,-99,A levels,22,3,Against,Against
11,1658859496800,26/07/2022 18:18:16,1658859496706,1,26/07/2022 19:18:16,93981,5,task-ig1e,NA,23317835,6842813,NA,complete,NA,62e02e4be6bf8db9a5abae0e,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,704x639,NA,ITT Ratings,3,against,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3hes,batch3hes,57,9,1,Screen 1,continueButton,response_rating_scale_likert_active,2680,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,to protect the elderly and vulnerable,1,17/05/2021 11:19,17/05/2021 11:26,432,Once or twice a year,Most months,37,Female,-99,A levels,29,3,Against,For
