Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
38,1658858015527,26/07/2022 17:53:35,1658858015296,1,26/07/2022 18:53:35,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,23,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3821,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its not been developed for long enough.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,2,Against,Against
39,1658858022395,26/07/2022 17:53:42,1658858022212,1,26/07/2022 18:53:42,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,11,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6897,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Doesn't seem trustworthy as the process to make the vaccine has been rushed in order to keep up with demands from the world to release a vaccine out soon.,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,2,Against,Against
40,1658858028122,26/07/2022 17:53:48,1658858027955,1,26/07/2022 18:53:47,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,3,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5727,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
41,1658858036209,26/07/2022 17:53:56,1658858036032,1,26/07/2022 18:53:56,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,47,38,1,Screen 1,continueButton,response_rating_scale_likert_active,8057,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I would like to see the figures for people who have died within 28 days of having a vaccine, not just the number of deaths after having a positive test",1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,2,Against,Against
42,1658858040113,26/07/2022 17:54:00,1658858039892,1,26/07/2022 18:53:59,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,48,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3844,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am undergoing treatment for cancer,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,3,Against,Against
43,1658858042161,26/07/2022 17:54:02,1658858041955,1,26/07/2022 18:54:01,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,56,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2052,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,better for travelling abroad,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,For
44,1658858047972,26/07/2022 17:54:07,1658858047752,1,26/07/2022 18:54:07,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,28,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5784,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The risk of dying from Covid is only 0.03% unless you have an underlying health problem.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,1,Against,Against
45,1658858049965,26/07/2022 17:54:09,1658858049766,1,26/07/2022 18:54:09,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,33,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1997,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to fly for holidays this summer.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,3,Against,For
46,1658858056903,26/07/2022 17:54:16,1658858056738,1,26/07/2022 18:54:16,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,46,43,1,Screen 1,continueButton,response_rating_scale_likert_active,6956.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather wait to see if there are any negative effect in people who have had the vaccine before I make up my mind,1,17/05/2021 10:47,17/05/2021 11:14,1618,Most days,Most days,54,Male,-99,Vocational Training / Apprenticeship,8,1,Against,Against
47,1658858068462,26/07/2022 17:54:28,1658858068249,1,26/07/2022 18:54:28,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,13,44,1,Screen 1,continueButton,response_rating_scale_likert_active,11494,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protects you against the virus so that you have immunity against it,1,17/05/2021 10:56,17/05/2021 11:11,875,Most days,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",2,1,Against,For
48,1658858070713,26/07/2022 17:54:30,1658858070514,1,26/07/2022 18:54:30,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,43,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2252,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's safe the government said so.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,For
49,1658858070844,26/07/2022 17:54:30,1658858070576,1,26/07/2022 18:54:30,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,54,46,1,Screen 1,continueButton,response_rating_scale_likert_active,51.999999999970896,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I get tested all the time and can afford to self-isolate,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,3,Against,Against
50,1658858079667,26/07/2022 17:54:39,1658858079464,1,26/07/2022 18:54:39,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,37,47,1,Screen 1,continueButton,response_rating_scale_likert_active,8878,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get my freedoms back,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,1,Against,For
51,1658858081519,26/07/2022 17:54:41,1658858081291,1,26/07/2022 18:54:41,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,4,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1813.999999999971,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"the vaccine has side effects.

",1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,1,Against,Against
52,1658858084659,26/07/2022 17:54:44,1658858084463,1,26/07/2022 18:54:44,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,38,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3152,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone has to have one so life can go back to normal,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,2,Against,For
53,1658858089761,26/07/2022 17:54:49,1658858089580,1,26/07/2022 18:54:49,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,17,50,1,Screen 1,continueButton,response_rating_scale_likert_active,5100,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Im not mixing with other people,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,Against
54,1658858091683,26/07/2022 17:54:51,1658858091579,1,26/07/2022 18:54:51,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,9,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1988,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it will help you protect yourself.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,3,Against,For
55,1658858095613,26/07/2022 17:54:55,1658858095434,1,26/07/2022 18:54:55,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,59,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3843.999999999971,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I've never had a vaccine and never will,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,Against
56,1658858100435,26/07/2022 17:55:00,1658858100294,1,26/07/2022 18:55:00,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,62,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4849,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The news said its effective,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,2,Against,For
57,1658858105535,26/07/2022 17:55:05,1658858105366,1,26/07/2022 18:55:05,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,20,54,1,Screen 1,continueButton,response_rating_scale_likert_active,5060.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been thoroughly tested,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,2,Against,For
58,1658858108606,26/07/2022 17:55:08,1658858108444,1,26/07/2022 18:55:08,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,25,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3066,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is perfectly safe and better versions have already been produced.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,1,Against,For
59,1658858115126,26/07/2022 17:55:15,1658858114783,1,26/07/2022 18:55:14,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,36,56,1,Screen 1,continueButton,response_rating_scale_likert_active,6326.000000000029,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a new technology that was considered unethical before thats why it was never passed,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,3,Against,Against
60,1658858117458,26/07/2022 17:55:17,1658858117357,1,26/07/2022 18:55:17,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,6,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2559.999999999971,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it's still in its trial stages.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,3,Against,Against
61,1658858121710,26/07/2022 17:55:21,1658858121524,1,26/07/2022 18:55:21,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,58,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4148,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't know what's in it,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,1,Against,Against
62,1658858127162,26/07/2022 17:55:27,1658858127001,1,26/07/2022 18:55:27,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,44,59,1,Screen 1,continueButton,response_rating_scale_likert_active,5461,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Only a few people have died from it.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,2,Against,For
63,1658858132075,26/07/2022 17:55:32,1658858131927,1,26/07/2022 18:55:31,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,5,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4913,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if you were to have covid you would have already.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,2,Against,Against
64,1658858134517,26/07/2022 17:55:34,1658858134371,1,26/07/2022 18:55:34,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,32,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2435,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone else is getting vaccinated.,1,17/05/2021 10:35,17/05/2021 11:12,2227,A few times a year,A few times a year,32,Female,-99,A levels,5,2,Against,For
65,1658858135913,26/07/2022 17:55:35,1658858135792,1,26/07/2022 18:55:35,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,61,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1412,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government said it safe,1,17/05/2021 11:06,17/05/2021 11:14,491,Once or twice a year,Most months,34,Male,-99,GCSEs,10,1,Against,For
66,1658858136059,26/07/2022 17:55:36,1658858135802,1,26/07/2022 18:55:35,93981,5,task-an6x,NA,23317299,6842664,NA,complete,NA,62e0290f0c684fdd45ba3692,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,414x896,800x331,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,NA,NA,END TASK,NA,NA,NA,NA,282366,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658859846647,26/07/2022 18:24:06,1658859846668,1,26/07/2022 19:24:06,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658859853581,26/07/2022 18:24:13,1658859853656,1,26/07/2022 19:24:13,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,1,1,1,Screen 1,advancementZone,continue_button,6943.600000023842,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658859877764,26/07/2022 18:24:37,1658859877833,1,26/07/2022 19:24:37,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,7,1,1,Screen 1,continueButton,response_rating_scale_likert_active,24163,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i was fine are a few days.,1,17/05/2021 10:58,17/05/2021 11:09,624,Most days,Most months,32,Female,-99,A levels,1,1,Against,For
4,1658859886374,26/07/2022 18:24:46,1658859886432,1,26/07/2022 19:24:46,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,16,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8580.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasnt been tested for long enough,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,1,Against,Against
5,1658859894959,26/07/2022 18:24:54,1658859895041,1,26/07/2022 19:24:55,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,40,3,1,Screen 1,continueButton,response_rating_scale_likert_active,8599.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't think have taken enough time to test the vaccine properly.,1,17/05/2021 10:47,17/05/2021 11:13,1550,Most months,Most months,49,Male,-99,Vocational Training / Apprenticeship,7,1,Against,Against
6,1658859899282,26/07/2022 18:24:59,1658859899357,1,26/07/2022 19:24:59,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,18,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4302,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Im unsure of the long term affects,1,17/05/2021 10:56,17/05/2021 11:12,973,Most weeks,Most weeks,49,Female,-99,GCSEs,3,3,Against,Against
7,1658859903425,26/07/2022 18:25:03,1658859903510,1,26/07/2022 19:25:03,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,35,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4143.299999952316,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine hasn't been tested for long enough to ensure its safety and effectiveness,1,17/05/2021 10:58,17/05/2021 11:12,875,Most weeks,Most days,32,Female,-99,A levels,6,2,Against,Against
8,1658859907800,26/07/2022 18:25:07,1658859907886,1,26/07/2022 19:25:07,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,24,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4367.800000071526,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will have serious consequences on peoples health.,1,17/05/2021 11:04,17/05/2021 11:12,483,Most days,Most weeks,31,Female,-99,GCSEs,4,3,Against,Against
9,1658859912052,26/07/2022 18:25:12,1658859912118,1,26/07/2022 19:25:12,93981,5,task-an6x,NA,23318089,6842894,NA,complete,NA,62e030fa5712b2dfb96c1890,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x1024,1280x891,NA,ITT Ratings,3,against,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,batch1hes,batch1hes,56,7,1,Screen 1,continueButton,response_rating_scale_likert_active,4220.899999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,better for travelling abroad,1,17/05/2021 11:08,17/05/2021 11:14,344,Rarely,Most months,27,Male,-99,"Undergraduate degree (BSc, BA)",9,2,Against,For
