Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
38,1658859340101,26/07/2022 18:15:40,1658859339790,1,26/07/2022 19:15:39,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,19,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4457.000000000015,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There have been 7 people that have died from it as it caused them a rare blood clot disease.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,For
39,1658859341330,26/07/2022 18:15:41,1658859340938,1,26/07/2022 19:15:40,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,46,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1123,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is my personal choice,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,1,Against,Against
40,1658859344300,26/07/2022 18:15:44,1658859343902,1,26/07/2022 19:15:43,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,3,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2937,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
41,1658859346552,26/07/2022 18:15:46,1658859346189,1,26/07/2022 19:15:46,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,23,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2264,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Worried about chance of serious side affects,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,2,Against,Against
42,1658859349117,26/07/2022 18:15:49,1658859348739,1,26/07/2022 19:15:48,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,6,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2518,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Telling us lies on how everything started out from the virus from day one.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,3,Against,Against
43,1658859353841,26/07/2022 18:15:53,1658859353549,1,26/07/2022 19:15:53,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,16,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4782,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even though the development of the vaccine was fast, they have used RNA technology that took about 30 years to work effectively.",1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,1,Against,Against
44,1658859360893,26/07/2022 18:16:00,1658859360547,1,26/07/2022 19:16:00,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,61,42,1,Screen 1,continueButton,response_rating_scale_likert_active,6976,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I believe the fear,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,1,Against,For
45,1658859362515,26/07/2022 18:16:02,1658859362104,1,26/07/2022 19:16:02,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,56,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1526,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect someone who is vulnerable,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,2,Against,For
46,1658859363644,26/07/2022 18:16:03,1658859363327,1,26/07/2022 19:16:03,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,32,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1196.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Want to protect friends and family.,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,2,Against,For
47,1658859366834,26/07/2022 18:16:06,1658859366461,1,26/07/2022 19:16:06,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,43,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3108,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect yourself from getting the virus very badly,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,1,Against,For
48,1658859368972,26/07/2022 18:16:08,1658859368654,1,26/07/2022 19:16:08,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,48,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2167,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine only partial projects and you will always take it like the flu jab,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,3,Against,Against
49,1658859370711,26/07/2022 18:16:10,1658859370356,1,26/07/2022 19:16:10,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,37,47,1,Screen 1,continueButton,response_rating_scale_likert_active,1674,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Less likely to get it,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,1,Against,For
50,1658859375561,26/07/2022 18:16:15,1658859375241,1,26/07/2022 19:16:15,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,63,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4863,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Because I think life will return to normal but loads vaccinated and nothing changes,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,For
51,1658859376970,26/07/2022 18:16:16,1658859376474,1,26/07/2022 19:16:16,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,34,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1204,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not guaranteed full immunity,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,1,Against,Against
52,1658859378697,26/07/2022 18:16:18,1658859378359,1,26/07/2022 19:16:18,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,44,50,1,Screen 1,continueButton,response_rating_scale_likert_active,1858.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Protect others from getting the virus,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,2,Against,For
53,1658859380747,26/07/2022 18:16:20,1658859380372,1,26/07/2022 19:16:20,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,12,51,1,Screen 1,continueButton,response_rating_scale_likert_active,1984,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Why vaccinate healthy people against something they have never had,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,3,Against,Against
54,1658859381679,26/07/2022 18:16:21,1658859381290,1,26/07/2022 19:16:21,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,51,52,1,Screen 1,continueButton,response_rating_scale_likert_active,895,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is my choice to take it,1,17/05/2021 12:22,17/05/2021 12:34,730,Once or twice a year,Most weeks,59,Male,-99,Vocational Training / Apprenticeship,68,3,Against,For
55,1658859383155,26/07/2022 18:16:23,1658859382864,1,26/07/2022 19:16:22,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,35,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1545,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time to develop the vaccine,1,17/05/2021 12:21,17/05/2021 12:30,549,Most months,Most months,27,Female,-99,A levels,66,2,Against,Against
56,1658859386798,26/07/2022 18:16:26,1658859386455,1,26/07/2022 19:16:26,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,14,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3568.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am protected against the disease,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,For
57,1658859389869,26/07/2022 18:16:29,1658859389477,1,26/07/2022 19:16:29,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,58,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2995,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Professionals on tv have said it won't protect you from getting the virus or stop you spreading it to others,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,1,Against,Against
58,1658859392942,26/07/2022 18:16:32,1658859392590,1,26/07/2022 19:16:32,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,27,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3088,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Feel like there is no choice in the matter other than too have the vaccination to support friends, family etc",1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,3,Against,For
59,1658859394351,26/07/2022 18:16:34,1658859393990,1,26/07/2022 19:16:33,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,11,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1376,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccine was produced too quickly,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,2,Against,Against
60,1658859395912,26/07/2022 18:16:35,1658859395498,1,26/07/2022 19:16:35,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,4,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1479,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Can't make a vaccine that quick.,1,17/05/2021 12:13,17/05/2021 12:18,332,Rarely,Rarely,31,Male,-99,"Undergraduate degree (BSc, BA)",61,1,Against,Against
61,1658859398666,26/07/2022 18:16:38,1658859398362,1,26/07/2022 19:16:38,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,55,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2834.000000000029,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be immunised against the virus,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,1,Against,For
62,1658859401943,26/07/2022 18:16:41,1658859401608,1,26/07/2022 19:16:41,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,20,60,1,Screen 1,continueButton,response_rating_scale_likert_active,3219,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The research and development was too fast for a vaccine.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,2,Against,For
63,1658859404414,26/07/2022 18:16:44,1658859404074,1,26/07/2022 19:16:44,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,13,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2443.999999999971,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will fight covid in its path,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,1,Against,For
64,1658859410519,26/07/2022 18:16:50,1658859410229,1,26/07/2022 19:16:50,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,21,62,1,Screen 1,continueButton,response_rating_scale_likert_active,6139,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The double dose doesn't make sense in terms of science.,1,17/05/2021 12:08,17/05/2021 12:22,862,Rarely,Most months,20,Female,-99,A levels,63,3,Against,For
65,1658859410661,26/07/2022 18:16:50,1658859410237,1,26/07/2022 19:16:50,93981,5,task-k2dt,NA,23317869,6842833,NA,complete,NA,62e02eb90072f3948b769dbb,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,375x667,667x325,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,END TASK,NA,NA,NA,NA,189994,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658860821041,26/07/2022 18:40:21,1658860820845,1,26/07/2022 19:40:20,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658860826635,26/07/2022 18:40:26,1658860826506,1,26/07/2022 19:40:26,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,1,1,1,Screen 1,advancementZone,continue_button,5628.000000000002,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658860840456,26/07/2022 18:40:40,1658860840331,1,26/07/2022 19:40:40,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,56,1,1,Screen 1,continueButton,response_rating_scale_likert_active,13806.999999999998,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect someone who is vulnerable,1,17/05/2021 12:30,17/05/2021 12:35,345,Most days,Most days,53,Female,-99,"GCSEs,Vocational Training / Apprenticeship",69,2,Against,For
4,1658860844183,26/07/2022 18:40:44,1658860844073,1,26/07/2022 19:40:44,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5,1658860851313,26/07/2022 18:40:51,1658860851128,1,26/07/2022 19:40:51,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,60,2,1,Screen 1,continueButton,response_rating_scale_likert_active,7017,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Because of what's in it,1,17/05/2021 12:18,17/05/2021 12:35,1078,Never,Never,34,Female,-99,No formal qualifications,70,3,Against,Against
6,1658860854776,26/07/2022 18:40:54,1658860854608,1,26/07/2022 19:40:54,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,10,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3459,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Unsure of side effects,1,17/05/2021 12:13,17/05/2021 12:20,381,Most weeks,Most months,36,Male,-99,A levels,62,1,Against,Against
7,1658860858139,26/07/2022 18:40:58,1658860858062,1,26/07/2022 19:40:58,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,2,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3433,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
8,1658860861330,26/07/2022 18:41:01,1658860861235,1,26/07/2022 19:41:01,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,29,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3153,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It has not been developed long enough to see the reactions or effectiveness.,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,2,Against,Against
9,1658860864825,26/07/2022 18:41:04,1658860864700,1,26/07/2022 19:41:04,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,31,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3449,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want to spread the virus,1,17/05/2021 12:11,17/05/2021 12:24,783,Most months,Most months,27,Female,-99,"Undergraduate degree (BSc, BA)",65,1,Against,For
10,1658860867376,26/07/2022 18:41:07,1658860867251,1,26/07/2022 19:41:07,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,22,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2533,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Concern over a reaction to the vaccine,1,17/05/2021 12:03,17/05/2021 12:23,1164,Most weeks,Most days,34,Male,-99,A levels,64,1,Against,Against
11,1658860868615,26/07/2022 18:41:08,1658860868439,1,26/07/2022 19:41:08,93981,5,task-k2dt,NA,23318451,6843004,NA,complete,NA,62e034f871f0ea2e71c5cf5a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,against,7,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,batch7hes,batch7hes,40,8,1,Screen 1,continueButton,response_rating_scale_likert_active,1170,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know the long term effects,1,17/05/2021 12:21,17/05/2021 12:33,726,Most months,A few times a year,21,Female,-99,A levels,67,1,Against,Against
