Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
35,1659975555406,08/08/2022 16:19:15,1659975555376,1,08/08/2022 17:19:15,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,50,33,1,Screen 1,continueButton,response_rating_scale_likert_active,6849,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is the best and quickest way to get our society functioning again and get the economy going,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,2,For,For
36,1659975558949,08/08/2022 16:19:18,1659975558911,1,08/08/2022 17:19:18,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,38,34,1,Screen 1,continueButton,response_rating_scale_likert_active,3523,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It should be a requirement and safeguards public,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,2,For,For
37,1659975563407,08/08/2022 16:19:23,1659975563393,1,08/08/2022 17:19:23,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,5,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4470.000000000058,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am concerned about side effects and other health risks that might develop from having the vaccine,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,2,For,Against
38,1659975570881,08/08/2022 16:19:30,1659975570860,1,08/08/2022 17:19:30,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,3,36,1,Screen 1,continueButton,response_rating_scale_likert_active,7453,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
39,1659975576363,08/08/2022 16:19:36,1659975576343,1,08/08/2022 17:19:36,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,46,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5470,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has been developed too quickly and has not been properly tested over a long period of time.,1,17/06/2021 12:28,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,41,Male,NA,Doctorate (PhD),control,28,1,For,Against
40,1659975580451,08/08/2022 16:19:40,1659975580426,1,08/08/2022 17:19:40,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,61,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4069.999999999942,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will protect myself and the people around me and therefore I want to be vaccinated.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,1,For,For
41,1659975585422,08/08/2022 16:19:45,1659975585402,1,08/08/2022 17:19:45,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,19,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4964,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe the vaccine will provide the best protection against Covid-19 for myself and my families/friends.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,1,For,For
42,1659975588283,08/08/2022 16:19:48,1659975588230,1,08/08/2022 17:19:48,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,58,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2815,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I fear that the vaccine isn't safe.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,1,For,Against
43,1659975613405,08/08/2022 16:20:13,1659975613377,1,08/08/2022 17:20:13,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,36,41,1,Screen 1,continueButton,response_rating_scale_likert_active,25134,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,After effects the dangers for reaciton,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,3,For,Against
44,1659975614836,08/08/2022 16:20:14,1659975614810,1,08/08/2022 17:20:14,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,41,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1420,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is not safe.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,2,For,Against
45,1659975616813,08/08/2022 16:20:16,1659975616760,1,08/08/2022 17:20:16,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,6,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1937,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe the vaccine will work,1,17/06/2021 12:39,17/06/2021 12:46,IP Address,For (I feel positively about the vaccines),Most months,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",control,21,3,For,Against
46,1659975619143,08/08/2022 16:20:19,1659975619110,1,08/08/2022 17:20:19,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,24,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2339,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not trust the companies making the vaccines.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,3,For,Against
47,1659975621729,08/08/2022 16:20:21,1659975621682,1,08/08/2022 17:20:21,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,23,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2560,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young and so covid does not pose much risk to me, so I don't care about getting a vaccine.",1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,2,For,Against
48,1659975623357,08/08/2022 16:20:23,1659975623321,1,08/08/2022 17:20:23,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,40,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1626,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in the vaccine.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,1,For,Against
49,1659975628069,08/08/2022 16:20:28,1659975628044,1,08/08/2022 17:20:28,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,62,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4711,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The scientific evidence proves the vaccine is successful.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,2,For,For
50,1659975634790,08/08/2022 16:20:34,1659975634761,1,08/08/2022 17:20:34,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,39,48,1,Screen 1,continueButton,response_rating_scale_likert_active,6705.000000000058,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not completely f*cking insane,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,3,For,For
51,1659975639193,08/08/2022 16:20:39,1659975639177,1,08/08/2022 17:20:39,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,22,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4403.000000000058,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think the vaccines are safe.,1,17/06/2021 12:39,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Male,NA,"Undergraduate degree (BSc, BA)",choice,24,1,For,Against
52,1659975643477,08/08/2022 16:20:43,1659975643445,1,08/08/2022 17:20:43,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,17,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4256,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines haven't been in general circulation long enough to fully understand any longer term health implications.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,2,For,Against
53,1659975645690,08/08/2022 16:20:45,1659975645665,1,08/08/2022 17:20:45,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,11,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2209,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Developed in a short timeframe,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,2,For,Against
54,1659975656394,08/08/2022 16:20:56,1659975656377,1,08/08/2022 17:20:56,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,32,52,1,Screen 1,continueButton,response_rating_scale_likert_active,10702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To try to help go back to a normal way of life,1,17/06/2021 12:27,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,25,2,For,For
55,1659975660671,08/08/2022 16:21:00,1659975660610,1,08/08/2022 17:21:00,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,10,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4219.999999999942,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know what's in it,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,1,For,Against
56,1659975662527,08/08/2022 16:21:02,1659975662511,1,08/08/2022 17:21:02,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,52,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1889,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Worry about side effects,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,1,For,Against
57,1659975667922,08/08/2022 16:21:07,1659975667915,1,08/08/2022 17:21:07,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,63,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5390,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine will also help prevent any long term serious effects from contracting covid.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,3,For,For
58,1659975674753,08/08/2022 16:21:14,1659975674727,1,08/08/2022 17:21:14,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,15,56,1,Screen 1,continueButton,response_rating_scale_likert_active,6800.999999999942,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Effective enough to stop the pandemic,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,3,For,For
59,1659975683240,08/08/2022 16:21:23,1659975683212,1,08/08/2022 17:21:23,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,45,57,1,Screen 1,continueButton,response_rating_scale_likert_active,8473,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will stop Covid spreading and create herd immunity.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,3,For,For
60,1659975686898,08/08/2022 16:21:26,1659975686872,1,08/08/2022 17:21:26,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,13,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3648.000000000058,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reduce the likelihood of me getting the virus,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,1,For,For
61,1659975689656,08/08/2022 16:21:29,1659975689641,1,08/08/2022 17:21:29,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,37,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2756,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better than dying of the virus,1,17/06/2021 12:44,17/06/2021 12:49,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Male,NA,"Undergraduate degree (BSc, BA)",control,26,1,For,For
62,1659975694036,08/08/2022 16:21:34,1659975694011,1,08/08/2022 17:21:34,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,14,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4358,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Reducing the spread of the virus,1,17/06/2021 12:40,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,20,Female,NA,A levels,control,22,2,For,For
63,1659975698009,08/08/2022 16:21:38,1659975697986,1,08/08/2022 17:21:37,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,43,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3964.999999999942,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's important to protect yourself and family.,1,17/06/2021 12:43,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,32,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,27,1,For,For
64,1659975706415,08/08/2022 16:21:46,1659975706378,1,08/08/2022 17:21:46,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,21,62,1,Screen 1,continueButton,response_rating_scale_likert_active,8383,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  feel it would be wrong not to accept a free vaccine when so many other people around the world do not have access to them.,1,17/06/2021 12:31,17/06/2021 12:47,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,36,Male,NA,"Undergraduate degree (BSc, BA)",control,23,3,For,For
65,1659975706552,08/08/2022 16:21:46,1659975706382,1,08/08/2022 17:21:46,94826,3,task-ig1e,NA,23527370,6895697,NA,complete,NA,62f135f1875ab6f7964515d9,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 15.1,1440x900,1416x697,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,NA,NA,END TASK,NA,NA,NA,NA,452138,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659975762735,08/08/2022 16:22:42,1659975762532,1,08/08/2022 17:22:42,94826,3,task-ig1e,NA,23527531,6895760,NA,complete,NA,62f13830f763d19926a19909,computer,Desktop or Laptop,Mac OS 10.15,Firefox 103.0,1440x900,1135x740,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659975765618,08/08/2022 16:22:45,1659975765505,1,08/08/2022 17:22:45,94826,3,task-ig1e,NA,23527531,6895760,NA,complete,NA,62f13830f763d19926a19909,computer,Desktop or Laptop,Mac OS 10.15,Firefox 103.0,1440x900,1135x740,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,1,1,1,Screen 1,advancementZone,continue_button,2896,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659975768864,08/08/2022 16:22:48,1659975768768,1,08/08/2022 17:22:48,94826,3,task-ig1e,NA,23527531,6895760,NA,complete,NA,62f13830f763d19926a19909,computer,Desktop or Laptop,Mac OS 10.15,Firefox 103.0,1440x900,1135x740,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,57,1,1,Screen 1,continueButton,response_rating_scale_likert_active,3229,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to follow the government advice,1,17/06/2021 12:41,17/06/2021 12:51,IP Address,For (I feel positively about the vaccines),Rarely,Once or twice a year,32,Male,NA,"Undergraduate degree (BSc, BA)",control,29,3,For,For
4,1659975770395,08/08/2022 16:22:50,1659975770323,1,08/08/2022 17:22:50,94826,3,task-ig1e,NA,23527531,6895760,NA,complete,NA,62f13830f763d19926a19909,computer,Desktop or Laptop,Mac OS 10.15,Firefox 103.0,1440x900,1135x740,NA,ITT Ratings,2,for,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3pro,batch3pro,61,2,1,Screen 1,continueButton,response_rating_scale_likert_active,1534,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will protect myself and the people around me and therefore I want to be vaccinated.,1,17/06/2021 12:32,17/06/2021 12:52,IP Address,For (I feel positively about the vaccines),Never,Most weeks,21,Female,NA,A levels,control,30,1,For,For
