Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
35,1659975541000,08/08/2022 16:19:01,1659975540953,1,08/08/2022 17:19:00,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,23,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2103.899999999441,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Itâs not developed enough yet,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,Against
36,1659975545411,08/08/2022 16:19:05,1659975545377,1,08/08/2022 17:19:05,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,8,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4399.200000000186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It probably prevents me from spreading Covid-19 to other people as much as I would, had I not had the vaccine",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,For
37,1659975548889,08/08/2022 16:19:08,1659975548849,1,08/08/2022 17:19:08,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,57,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3448.4000000003725,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to live freely again with restrictions lifted.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,3,For,For
38,1659975553677,08/08/2022 16:19:13,1659975553626,1,08/08/2022 17:19:13,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,20,36,1,Screen 1,continueButton,response_rating_scale_likert_active,4753.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a carer, I want to protect my clients.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,For
39,1659975555951,08/08/2022 16:19:15,1659975555921,1,08/08/2022 17:19:15,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,49,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2270.0999999996275,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Get the world back to normal.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,For
40,1659975559565,08/08/2022 16:19:19,1659975559537,1,08/08/2022 17:19:19,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,40,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3589.9000000003725,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There has not been enough testing on the vaccine,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,Against
41,1659975561004,08/08/2022 16:19:21,1659975560977,1,08/08/2022 17:19:20,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,46,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1406,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe enough.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,Against
42,1659975564169,08/08/2022 16:19:24,1659975564129,1,08/08/2022 17:19:24,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,6,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3128.600000000559,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a history of blood clots and are concerned about receiving the AstraZeneca/JJ vaccines as a result,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,3,For,Against
43,1659975566025,08/08/2022 16:19:26,1659975565986,1,08/08/2022 17:19:25,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,12,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1831.699999999255,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It alters human DNA.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,Against
44,1659975569741,08/08/2022 16:19:29,1659975569713,1,08/08/2022 17:19:29,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,3,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3705.599999999627,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
45,1659975575867,08/08/2022 16:19:35,1659975575834,1,08/08/2022 17:19:35,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,47,43,1,Screen 1,continueButton,response_rating_scale_likert_active,6096.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been out long enough to realise long term effects.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,2,For,Against
46,1659975577760,08/08/2022 16:19:37,1659975577722,1,08/08/2022 17:19:37,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,27,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1861.8999999994412,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be less at risk of catching the virus,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,3,For,For
47,1659975579279,08/08/2022 16:19:39,1659975579241,1,08/08/2022 17:19:39,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,50,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1497.6000000005588,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Keep myself safe.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,2,For,For
48,1659975581213,08/08/2022 16:19:41,1659975581185,1,08/08/2022 17:19:41,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,18,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1919.800000000745,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There's a microchip in the vaccine, wibble.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,Against
49,1659975584363,08/08/2022 16:19:44,1659975584337,1,08/08/2022 17:19:44,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,25,47,1,Screen 1,continueButton,response_rating_scale_likert_active,3129,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To be safe against the virus,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,1,For,For
50,1659975589777,08/08/2022 16:19:49,1659975589441,1,08/08/2022 17:19:49,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,63,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5080.799999999814,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It will do no harm to have the vaccine, even if COVID will not affect you, it will allow you do normal things again.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,3,For,For
51,1659975592016,08/08/2022 16:19:52,1659975591977,1,08/08/2022 17:19:51,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,32,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2512.7000000001863,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is important to slow down the spread of the virus.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,For
52,1659975594415,08/08/2022 16:19:54,1659975594377,1,08/08/2022 17:19:54,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,43,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2376.4000000003725,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normal life to resume,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,For
53,1659975597299,08/08/2022 16:19:57,1659975597272,1,08/08/2022 17:19:57,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,26,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2872.7999999998137,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep others safe and protected,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,For
54,1659975600382,08/08/2022 16:20:00,1659975600345,1,08/08/2022 17:20:00,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,29,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3047.9000000003725,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is not safe and has negative health effects.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,2,For,Against
55,1659975608959,08/08/2022 16:20:08,1659975608889,1,08/08/2022 17:20:08,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,60,53,1,Screen 1,continueButton,response_rating_scale_likert_active,8520.700000000186,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"COVID is no more deadly than flu and has a 99% survival rate. Therefore, we do not need to be vaccinated against it, we wouldn't do so with flu.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,3,For,Against
56,1659975615728,08/08/2022 16:20:15,1659975615689,1,08/08/2022 17:20:15,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,5,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6775.700000000186,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I have concerns about the vaccine because I don't trust mainstream media sources, the government and/or major pharmaceutical companies",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,Against
57,1659975618640,08/08/2022 16:20:18,1659975618601,1,08/08/2022 17:20:18,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,19,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2886.2000000001863,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I work for the NHS, I know the vaccine is safe.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,For
58,1659975623417,08/08/2022 16:20:23,1659975623377,1,08/08/2022 17:20:23,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,4,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4750.700000000186,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am pregnant, and as such am overly cautious about any medical treatment I receive",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,1,For,Against
59,1659975625930,08/08/2022 16:20:25,1659975625889,1,08/08/2022 17:20:25,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,41,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2488.7999999998137,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not think covid exists,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,2,For,Against
60,1659975627902,08/08/2022 16:20:27,1659975627865,1,08/08/2022 17:20:27,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,37,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1952.0999999996277,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,1,For,For
61,1659975631700,08/08/2022 16:20:31,1659975631665,1,08/08/2022 17:20:31,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,62,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3771.400000000373,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Survival does not mean that COVID does not affect you, you may suffer from 'long-covid'.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,2,For,For
62,1659975634224,08/08/2022 16:20:34,1659975634185,1,08/08/2022 17:20:34,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,33,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2493,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I want to go back to my ""normal"" life pre-covid and the vaccine will enable me to do this freely.",1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,3,For,For
63,1659975638286,08/08/2022 16:20:38,1659975638249,1,08/08/2022 17:20:38,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,42,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4043.899999999441,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm scared of needles,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,3,For,Against
64,1659975640433,08/08/2022 16:20:40,1659975640401,1,08/08/2022 17:20:40,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,35,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2133.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think its a social experiment of control,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,2,For,Against
65,1659975640518,08/08/2022 16:20:40,1659975640410,1,08/08/2022 17:20:40,94826,3,task-net4,NA,23527423,6895719,NA,complete,NA,62f136b584c5aa26a162c6c1,computer,Desktop or Laptop,Windows 10,Edge 104.0.1293.47,1536x864,1519x722,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,END TASK,NA,NA,NA,NA,230645,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659976086649,08/08/2022 16:28:06,1659976085890,1,08/08/2022 17:28:05,94826,3,task-net4,NA,23527700,6895805,NA,complete,NA,62f1393c1b6d62fa1dafe8c4,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x625,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659976106683,08/08/2022 16:28:26,1659976105876,1,08/08/2022 17:28:25,94826,3,task-net4,NA,23527700,6895805,NA,complete,NA,62f1393c1b6d62fa1dafe8c4,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x625,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,1,1,1,Screen 1,advancementZone,continue_button,19733,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659976126353,08/08/2022 16:28:46,1659976125538,1,08/08/2022 17:28:45,94826,3,task-net4,NA,23527700,6895805,NA,complete,NA,62f1393c1b6d62fa1dafe8c4,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1366x768,1366x625,NA,ITT Ratings,2,for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,6,1,1,Screen 1,continueButton,response_rating_scale_likert_active,19592.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have a history of blood clots and are concerned about receiving the AstraZeneca/JJ vaccines as a result,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,3,For,Against
