Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
36,1658935799943,27/07/2022 15:29:59,1658935799693,1,27/07/2022 16:29:59,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,16,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2364,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Covide-19 vaccine is not safe enough and I don't know how does it work in long term,",1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,1,Against,Against
37,1658935802108,27/07/2022 15:30:02,1658935801913,1,27/07/2022 16:30:01,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,37,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2202,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Getting the vaccine will protect me and others and play a key part in curbing the pandemic,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,For
38,1658935803361,27/07/2022 15:30:03,1658935803246,1,27/07/2022 16:30:03,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,33,36,1,Screen 1,continueButton,response_rating_scale_likert_active,1309,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,If you dont have the vaccine youll die,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,3,Against,For
39,1658935804370,27/07/2022 15:30:04,1658935804278,1,27/07/2022 16:30:04,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,19,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1012,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is for your safety.,1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,1,Against,For
40,1658935806876,27/07/2022 15:30:06,1658935806632,1,27/07/2022 16:30:06,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,55,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2336,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has gone through a fast track testing process to get it out into the public as soon as possible.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,1,Against,For
41,1658935810247,27/07/2022 15:30:10,1658935810150,1,27/07/2022 16:30:10,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,6,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3498,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"links to blood clots and herpes - shingles, coldsores etc",1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,3,Against,Against
42,1658935813033,27/07/2022 15:30:13,1658935812668,1,27/07/2022 16:30:12,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,40,40,1,Screen 1,continueButton,response_rating_scale_likert_active,2499,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The virus can still be transmitted,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,1,Against,Against
43,1658935813988,27/07/2022 15:30:13,1658935813869,1,27/07/2022 16:30:13,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,24,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1183,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have lived with someone with Covid and did not even get ill.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,3,Against,Against
44,1658935815548,27/07/2022 15:30:15,1658935815401,1,27/07/2022 16:30:15,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,59,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1514.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Instead of vaccines, drugs should be developed to help cure people who fall sick from Covid.",1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,2,Against,Against
45,1658935816568,27/07/2022 15:30:16,1658935816468,1,27/07/2022 16:30:16,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,5,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1050,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it is still in clinical trials,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,2,Against,Against
46,1658935817531,27/07/2022 15:30:17,1658935817422,1,27/07/2022 16:30:17,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,14,44,1,Screen 1,continueButton,response_rating_scale_likert_active,936,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We need to beat this virus.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,2,Against,For
47,1658935819457,27/07/2022 15:30:19,1658935819139,1,27/07/2022 16:30:19,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,8,45,1,Screen 1,continueButton,response_rating_scale_likert_active,1696,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the government and the scientists they chose to let us listen to,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,2,Against,For
48,1658935822777,27/07/2022 15:30:22,1658935821973,1,27/07/2022 16:30:21,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,3,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2815,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
49,1658935826030,27/07/2022 15:30:26,1658935824374,1,27/07/2022 16:30:24,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,29,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2382.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has not been tested and we do not know the long term side effects from all the additives,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,2,Against,Against
50,1658935827487,27/07/2022 15:30:27,1658935825476,1,27/07/2022 16:30:25,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,63,48,1,Screen 1,continueButton,response_rating_scale_likert_active,1084,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to be able to travel,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,3,Against,For
51,1658935830113,27/07/2022 15:30:30,1658935828544,1,27/07/2022 16:30:28,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,54,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3050.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am young, fit and healthy. I do not want to inject anything into my body that even the government are not sure about. Mixed messages from the government daily. New variants etc.",1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,3,Against,Against
52,1658935834271,27/07/2022 15:30:34,1658935830592,1,27/07/2022 16:30:30,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,31,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You will spread it without the vaccine,1,17/05/2021 11:26,17/05/2021 11:32,370,Most weeks,Most months,33,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",35,1,Against,For
53,1658935835833,27/07/2022 15:30:35,1658935832764,1,27/07/2022 16:30:32,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,60,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2154.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Why have the producers of the vaccine been exonerated from any form of liability arising from any effect/death as a result of taking the vaccine, if they're saying its safe and effective?",1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,3,Against,Against
54,1658935836518,27/07/2022 15:30:36,1658935835015,1,27/07/2022 16:30:35,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,52,52,1,Screen 1,continueButton,response_rating_scale_likert_active,2232.9999999999854,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Matt Hancock made an announcement on the 16th of May that people that have taken the two vaccine doses ''may still die'' as Indian variant spreads.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,1,Against,Against
55,1658935836996,27/07/2022 15:30:36,1658935836699,1,27/07/2022 16:30:36,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,13,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1666.9999999999854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone is having it so it must be safe.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,For
56,1658935838052,27/07/2022 15:30:38,1658935837699,1,27/07/2022 16:30:37,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,22,54,1,Screen 1,continueButton,response_rating_scale_likert_active,982,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not know the side effects.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,1,Against,Against
57,1658935839362,27/07/2022 15:30:39,1658935838951,1,27/07/2022 16:30:38,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,62,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1236,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,So we can go back to life before Covid.,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,2,Against,For
58,1658935841174,27/07/2022 15:30:41,1658935840719,1,27/07/2022 16:30:40,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,38,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1751,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'd rather protect myself now and reduce the effects of the virus if I end up contracting it,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,2,Against,For
59,1658935842131,27/07/2022 15:30:42,1658935842001,1,27/07/2022 16:30:42,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,34,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1264,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the vaccine in terms of safety and its efficacy.,1,17/05/2021 11:15,17/05/2021 11:34,1100,Rarely,Never,28,Female,-99,"Undergraduate degree (BSc, BA)",36,1,Against,Against
60,1658935843605,27/07/2022 15:30:43,1658935843502,1,27/07/2022 16:30:43,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,42,58,1,Screen 1,continueButton,response_rating_scale_likert_active,1484.0000000000146,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine is causing more damage to young people than the virus would,1,17/05/2021 11:31,17/05/2021 11:38,434,Most weeks,Most days,46,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",37,3,Against,Against
61,1658935845517,27/07/2022 15:30:45,1658935845238,1,27/07/2022 16:30:45,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,20,59,1,Screen 1,continueButton,response_rating_scale_likert_active,1717.9999999999854,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"if you don't care of yourself, please think about your grandmother, diabetic mother, high risked neighbour.",1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,2,Against,For
62,1658935846509,27/07/2022 15:30:46,1658935846434,1,27/07/2022 16:30:46,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,9,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1177,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to go on holiday,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,3,Against,For
63,1658935847729,27/07/2022 15:30:47,1658935847640,1,27/07/2022 16:30:47,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,15,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1195.000000000029,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm being told to have it for everybody's sake.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,3,Against,For
64,1658935850076,27/07/2022 15:30:50,1658935849759,1,27/07/2022 16:30:49,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,58,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2103,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It does not make sense to receive a vaccine for a virus that has over 95% recovery rate!,1,17/05/2021 11:08,17/05/2021 11:43,2086,Most days,Most days,28,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",40,1,Against,Against
65,1658935850160,27/07/2022 15:30:50,1658935849765,1,27/07/2022 16:30:49,94050,2,task-mn1e,NA,23334659,6847614,NA,complete,NA,62e15993c08a0bfff2d8eb9a,mobile,Apple iPhone,iOS 15.5,Mobile Safari 15.5,390x844,750x307,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,NA,NA,END TASK,NA,NA,NA,NA,124671,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658935985075,27/07/2022 15:33:05,1658935985908,1,27/07/2022 16:33:05,94050,2,task-mn1e,NA,23334836,6847665,NA,complete,NA,62e15a870c5ed5ab9be59358,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658935989587,27/07/2022 15:33:09,1658935990475,1,27/07/2022 16:33:10,94050,2,task-mn1e,NA,23334836,6847665,NA,complete,NA,62e15a870c5ed5ab9be59358,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,1,1,1,Screen 1,advancementZone,continue_button,4508.399999976158,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658935996826,27/07/2022 15:33:16,1658935997675,1,27/07/2022 16:33:17,94050,2,task-mn1e,NA,23334836,6847665,NA,complete,NA,62e15a870c5ed5ab9be59358,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,53,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7180.199999928474,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Hundreds of reports of serious reactions to the vaccine and even deaths. It takes a few moment on google to discover these vaccines are not safe and do not even work according to Matt Hancock.,1,17/05/2021 11:35,17/05/2021 11:42,462,Most weeks,Most days,27,Female,-99,"Undergraduate degree (BSc, BA)",39,2,Against,Against
4,1658936015007,27/07/2022 15:33:35,1658936015912,1,27/07/2022 16:33:35,94050,2,task-mn1e,NA,23334836,6847665,NA,complete,NA,62e15a870c5ed5ab9be59358,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,9,2,1,Screen 1,continueButton,response_rating_scale_likert_active,18209.299999952316,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to go on holiday,1,17/05/2021 11:20,17/05/2021 11:28,519,Most weeks,Most days,42,Female,-99,Doctorate (PhD),31,3,Against,For
5,1658936018930,27/07/2022 15:33:38,1658936019848,1,27/07/2022 16:33:39,94050,2,task-mn1e,NA,23334836,6847665,NA,complete,NA,62e15a870c5ed5ab9be59358,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,13,3,1,Screen 1,continueButton,response_rating_scale_likert_active,3925.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone is having it so it must be safe.,1,17/05/2021 11:15,17/05/2021 11:30,899,Most weeks,Most weeks,61,Male,-99,"Postgraduate degree (MSc, MA, MPhil)",32,1,Against,For
6,1658936021156,27/07/2022 15:33:41,1658936022073,1,27/07/2022 16:33:42,94050,2,task-mn1e,NA,23334836,6847665,NA,complete,NA,62e15a870c5ed5ab9be59358,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,20,4,1,Screen 1,continueButton,response_rating_scale_likert_active,2212.100000023842,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"if you don't care of yourself, please think about your grandmother, diabetic mother, high risked neighbour.",1,17/05/2021 10:14,17/05/2021 11:30,4578,Most weeks,A few times a year,30,Female,-99,Vocational Training / Apprenticeship,33,2,Against,For
7,1658936024108,27/07/2022 15:33:44,1658936025016,1,27/07/2022 16:33:45,94050,2,task-mn1e,NA,23334836,6847665,NA,complete,NA,62e15a870c5ed5ab9be59358,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1366x768,1366x625,NA,ITT Ratings,3,For,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,batch4hes,batch4hes,22,5,1,Screen 1,continueButton,response_rating_scale_likert_active,2929.100000023842,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not know the side effects.,1,17/05/2021 11:28,17/05/2021 11:32,263,Most weeks,Rarely,58,Female,-99,GCSEs,34,1,Against,Against
