Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
37,1658936129131,27/07/2022 15:35:29,1658936128966,1,27/07/2022 16:35:28,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,53,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3218.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,IT wont stop me getting it anyway,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,2,Against,Against
38,1658936132407,27/07/2022 15:35:32,1658936132252,1,27/07/2022 16:35:32,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,29,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3267.3999999910593,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,My Children do not want me to have it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,2,Against,Against
39,1658936134227,27/07/2022 15:35:34,1658936134072,1,27/07/2022 16:35:34,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,42,37,1,Screen 1,continueButton,response_rating_scale_likert_active,1801.5999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,its not been tested enough,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,3,Against,Against
40,1658936136506,27/07/2022 15:35:36,1658936136353,1,27/07/2022 16:35:36,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,35,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2263.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough time put into the research and development.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,2,Against,Against
41,1658936138075,27/07/2022 15:35:38,1658936137905,1,27/07/2022 16:35:37,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,26,39,1,Screen 1,continueButton,response_rating_scale_likert_active,1536.5999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It will protect the vulnerable groups,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,2,Against,For
42,1658936141521,27/07/2022 15:35:41,1658936141372,1,27/07/2022 16:35:41,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,13,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3448.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been tested and approved by state medical regulators.,1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,1,Against,For
43,1658936143610,27/07/2022 15:35:43,1658936143457,1,27/07/2022 16:35:43,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,18,41,1,Screen 1,continueButton,response_rating_scale_likert_active,2070.6000000089407,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,people have died after having the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,3,Against,Against
44,1658936147376,27/07/2022 15:35:47,1658936147226,1,27/07/2022 16:35:47,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,21,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3753.599999994039,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching covid and becoming very ill or possibly dying from the virus,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,3,Against,For
45,1658936150642,27/07/2022 15:35:50,1658936150476,1,27/07/2022 16:35:50,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,48,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3234.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just don't want it because I don't agree with it and I have a phobia of needles,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,3,Against,Against
46,1658936152641,27/07/2022 15:35:52,1658936152461,1,27/07/2022 16:35:52,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,23,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1965.699999988079,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust whats in it,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,2,Against,Against
47,1658936188680,27/07/2022 15:36:28,1658936188513,1,27/07/2022 16:36:28,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,49,45,1,Screen 1,continueButton,response_rating_scale_likert_active,36028.40000000596,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go out to places where I need a vaccine password,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,1,Against,For
48,1658936199407,27/07/2022 15:36:39,1658936199233,1,27/07/2022 16:36:39,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,2,46,1,Screen 1,continueButton,response_rating_scale_likert_active,10698.79999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
49,1658936202300,27/07/2022 15:36:42,1658936202135,1,27/07/2022 16:36:42,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,58,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2886.0999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,vaccine is not safe (a lot of deaths or strong reactions on astrazaneca or pfiser),1,##########,##########,1258,Most weeks,Most weeks,37,Female,-99,"Undergraduate degree (BSc, BA)",80,1,Against,Against
50,1658936205640,27/07/2022 15:36:45,1658936205560,1,27/07/2022 16:36:45,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,54,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3331.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it wont stop me passing it on,1,17/05/2021 12:41,17/05/2021 12:54,805,Most weeks,Most weeks,55,Female,-99,A levels,79,3,Against,Against
51,1658936207364,27/07/2022 15:36:47,1658936207278,1,27/07/2022 16:36:47,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,19,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1695.7000000029802,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,1,Against,For
52,1658936213731,27/07/2022 15:36:53,1658936213647,1,27/07/2022 16:36:53,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,50,50,1,Screen 1,continueButton,response_rating_scale_likert_active,6350.5999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the are a carer or around elderly people,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,For
53,1658936229147,27/07/2022 15:37:09,1658936229057,1,27/07/2022 16:37:09,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,43,51,1,Screen 1,continueButton,response_rating_scale_likert_active,15394.69999998808,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,i would feel safer having it,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,1,Against,For
54,1658936230766,27/07/2022 15:37:10,1658936230672,1,27/07/2022 16:37:10,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,25,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1596.7999999970198,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it will protect me from the covid19 virus,1,17/05/2021 12:14,17/05/2021 12:45,1854,Most weeks,Most days,38,Female,-99,"Vocational Training / Apprenticeship,A levels",74,1,Against,For
55,1658936234012,27/07/2022 15:37:14,1658936233925,1,27/07/2022 16:37:13,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,4,53,1,Screen 1,continueButton,response_rating_scale_likert_active,3233.0999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Aby possible long term effects are still not apparent, those trialling the vaccine are monitored for 2 years to keep an eye out for anything untoward occurring.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,1,Against,Against
56,1658936238829,27/07/2022 15:37:18,1658936238728,1,27/07/2022 16:37:18,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,14,54,1,Screen 1,continueButton,response_rating_scale_likert_active,4785.600000008941,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There haven't been widespread visible side effects several months after the introduction of the vaccines.,1,17/05/2021 12:04,17/05/2021 12:41,2201,Most weeks,Rarely,22,Male,-99,"Undergraduate degree (BSc, BA)",72,2,Against,For
57,1658936242281,27/07/2022 15:37:22,1658936242195,1,27/07/2022 16:37:22,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,3,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3451.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
58,1658936245065,27/07/2022 15:37:25,1658936244980,1,27/07/2022 16:37:24,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,33,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2769.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I need it to be able to go into pubs, go on holiday , go.to cinema etc, go to a restaurant",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,For
59,1658936247404,27/07/2022 15:37:27,1658936247314,1,27/07/2022 16:37:27,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,9,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2317.1000000089407,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I may as well get it or i won't be permitted to travel abroad, the government or even my workplace might also pose other restrictions on me if i'm not vaccinated.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,3,Against,For
60,1658936252931,27/07/2022 15:37:32,1658936252801,1,27/07/2022 16:37:32,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,17,58,1,Screen 1,continueButton,response_rating_scale_likert_active,5472.899999991059,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont feel I have had enough time to develop the vaccine,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,2,Against,Against
61,1658936258126,27/07/2022 15:37:38,1658936258038,1,27/07/2022 16:37:38,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,31,59,1,Screen 1,continueButton,response_rating_scale_likert_active,5220.899999991059,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I  want it if it stops me getting covid then ill have it, I can't see my relative in a nursing home",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,1,Against,For
62,1658936260663,27/07/2022 15:37:40,1658936260555,1,27/07/2022 16:37:40,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,20,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2499.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I would rather take the vaccine than catch covid,1,17/05/2021 12:24,17/05/2021 12:44,1203,A few times a year,Rarely,28,Female,-99,A levels,73,2,Against,For
63,1658936264207,27/07/2022 15:37:44,1658936264123,1,27/07/2022 16:37:44,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,30,61,1,Screen 1,continueButton,response_rating_scale_likert_active,3554.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I saw a video from a woman doctor/scientist who stated the vacine changes your DNA and destroys your immune system months after you have had it,1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,Against
64,1658936265941,27/07/2022 15:37:45,1658936265857,1,27/07/2022 16:37:45,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,41,62,1,Screen 1,continueButton,response_rating_scale_likert_active,1722.1000000089407,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it wont stop me getting covid,1,17/05/2021 12:43,17/05/2021 12:54,646,Rarely,Never,58,Female,-99,GCSEs,77,2,Against,Against
65,1658936266006,27/07/2022 15:37:46,1658936265862,1,27/07/2022 16:37:45,94050,2,task-net4,NA,23334600,6847601,NA,complete,NA,62e1592597d05f14958cf798,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 88.0.4412.85,1280x800,1239x700,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,END TASK,NA,NA,NA,NA,649754,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658935787048,27/07/2022 15:29:47,1658935787431,1,27/07/2022 16:29:47,94050,2,task-net4,NA,23334699,6847622,NA,complete,NA,62e159d6ff05d055a76b6d68,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1025x576,1025x482,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658935798115,27/07/2022 15:29:58,1658935798523,1,27/07/2022 16:29:58,94050,2,task-net4,NA,23334699,6847622,NA,complete,NA,62e159d6ff05d055a76b6d68,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1025x576,1025x482,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,1,1,1,Screen 1,advancementZone,continue_button,11052,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658935811724,27/07/2022 15:30:11,1658935812144,1,27/07/2022 16:30:12,94050,2,task-net4,NA,23334699,6847622,NA,complete,NA,62e159d6ff05d055a76b6d68,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1025x576,1025x482,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,33,1,1,Screen 1,continueButton,response_rating_scale_likert_active,13592,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I need it to be able to go into pubs, go on holiday , go.to cinema etc, go to a restaurant",1,17/05/2021 12:22,17/05/2021 12:47,1508,A few times a year,Never,54,Female,-99,Vocational Training / Apprenticeship,75,3,Against,For
4,1658935820522,27/07/2022 15:30:20,1658935820922,1,27/07/2022 16:30:20,94050,2,task-net4,NA,23334699,6847622,NA,complete,NA,62e159d6ff05d055a76b6d68,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1025x576,1025x482,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,36,2,1,Screen 1,continueButton,response_rating_scale_likert_active,8760,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Enough evidence it even works?,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,3,Against,Against
5,1658935823222,27/07/2022 15:30:23,1658935823652,1,27/07/2022 16:30:23,94050,2,task-net4,NA,23334699,6847622,NA,complete,NA,62e159d6ff05d055a76b6d68,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1025x576,1025x482,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,37,3,1,Screen 1,continueButton,response_rating_scale_likert_active,2713,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Need to clear the virus.,1,17/05/2021 12:38,17/05/2021 12:53,872,Rarely,Never,23,Female,-99,A levels,76,1,Against,For
6,1658935830930,27/07/2022 15:30:30,1658935831362,1,27/07/2022 16:30:31,94050,2,task-net4,NA,23334699,6847622,NA,complete,NA,62e159d6ff05d055a76b6d68,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1025x576,1025x482,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,5,4,1,Screen 1,continueButton,response_rating_scale_likert_active,7695,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I can wait as the rest of the population gets one, group immunity will help protect me too.",1,17/05/2021 12:20,17/05/2021 12:39,1161,Rarely,A few times a year,35,Female,-99,"Undergraduate degree (BSc, BA)",71,2,Against,Against
7,1658935836900,27/07/2022 15:30:36,1658935837326,1,27/07/2022 16:30:37,94050,2,task-net4,NA,23334699,6847622,NA,complete,NA,62e159d6ff05d055a76b6d68,computer,Desktop or Laptop,Windows 10,Firefox 103.0,1025x576,1025x482,NA,ITT Ratings,3,For,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8hes,batch8hes,47,5,1,Screen 1,continueButton,response_rating_scale_likert_active,5950,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have an allergy to one of the ingredients,1,17/05/2021 12:39,17/05/2021 12:54,901,Most months,Rarely,46,Female,-99,Vocational Training / Apprenticeship,78,2,Against,Against
