Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
36,1658935804562,27/07/2022 15:30:04,1658935804447,1,27/07/2022 16:30:04,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,10,34,1,Screen 1,continueButton,response_rating_scale_likert_active,4385,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't do experimental drugs,1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,1,Against,Against
37,1658935808788,27/07/2022 15:30:08,1658935808678,1,27/07/2022 16:30:08,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,14,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4216.89999999851,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"If I don't take it, I'll die from the disease.",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,2,Against,For
38,1658935812179,27/07/2022 15:30:12,1658935812063,1,27/07/2022 16:30:12,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,62,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3372.60000000149,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,looking after most vulnerable in society and protecting friends and family,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,2,Against,For
39,1658935814399,27/07/2022 15:30:14,1658935814283,1,27/07/2022 16:30:14,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,43,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2207.400000002235,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lower infection and transmission rates,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,1,Against,For
40,1658935818363,27/07/2022 15:30:18,1658935818248,1,27/07/2022 16:30:18,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,44,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3952.400000002235,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,reduce the impact of COVID-19 symptoms when contracted,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,2,Against,For
41,1658935822686,27/07/2022 15:30:22,1658935822571,1,27/07/2022 16:30:22,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,61,39,1,Screen 1,continueButton,response_rating_scale_likert_active,4309.800000000745,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Herd immunity if everyone does it, it will be more effective",1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,1,Against,For
42,1658935827337,27/07/2022 15:30:27,1658935827221,1,27/07/2022 16:30:27,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,26,40,1,Screen 1,continueButton,response_rating_scale_likert_active,4637.900000002235,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to do my bit to protect the vulnerable ...so I don't pass it on to others,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,2,Against,For
43,1658935831877,27/07/2022 15:30:31,1658935831768,1,27/07/2022 16:30:31,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,13,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4532.800000000745,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Because everyone I know had it, i.e. peer pressure",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,1,Against,For
44,1658935839484,27/07/2022 15:30:39,1658935839365,1,27/07/2022 16:30:39,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,3,42,1,Screen 1,continueButton,response_rating_scale_likert_active,7585.800000000745,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
45,1658935849788,27/07/2022 15:30:49,1658935849673,1,27/07/2022 16:30:49,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,52,43,1,Screen 1,continueButton,response_rating_scale_likert_active,10295.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has not been tested for long enough,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,1,Against,Against
46,1658935853939,27/07/2022 15:30:53,1658935853823,1,27/07/2022 16:30:53,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,15,44,1,Screen 1,continueButton,response_rating_scale_likert_active,4136.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Vaccines are good, regardless of how new or experimental they are",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,3,Against,For
47,1658935856425,27/07/2022 15:30:56,1658935856309,1,27/07/2022 16:30:56,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,38,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2473.89999999851,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Lessen chance of spreading it,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,2,Against,For
48,1658935860644,27/07/2022 15:31:00,1658935860490,1,27/07/2022 16:31:00,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,2,46,1,Screen 1,continueButton,response_rating_scale_likert_active,4169,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
49,1658935864676,27/07/2022 15:31:04,1658935864567,1,27/07/2022 16:31:04,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,27,47,1,Screen 1,continueButton,response_rating_scale_likert_active,4061.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even though it may not be fatal for everyone , people ca still suffer from long covid",1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,3,Against,For
50,1658935870064,27/07/2022 15:31:10,1658935869944,1,27/07/2022 16:31:09,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,47,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5366.10000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know enough about it,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,2,Against,Against
51,1658935873325,27/07/2022 15:31:13,1658935873202,1,27/07/2022 16:31:13,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,34,49,1,Screen 1,continueButton,response_rating_scale_likert_active,3246.60000000149,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't know possible long term health complications,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,1,Against,Against
52,1658935880405,27/07/2022 15:31:20,1658935880290,1,27/07/2022 16:31:20,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,12,50,1,Screen 1,continueButton,response_rating_scale_likert_active,7074.29999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Everyone, including the pharma companies aren't clear about possible side effects and the billion dollar shady pharma companies are immune from law suits from side effects or deaths.",1,17/05/2021 11:32,17/05/2021 12:00,1684,Rarely,Most months,43,Female,-99,"Undergraduate degree (BSc, BA)",52,3,Against,Against
53,1658935884354,27/07/2022 15:31:24,1658935884233,1,27/07/2022 16:31:24,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,51,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3931.10000000149,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Have close family with underlying heath conditions,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,3,Against,For
54,1658935891628,27/07/2022 15:31:31,1658935891509,1,27/07/2022 16:31:31,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,30,52,1,Screen 1,continueButton,response_rating_scale_likert_active,7261.699999999255,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I can carry on keeping my distance from people, wearing a mask and using hand sanitiser and keep myself and my family safe that way. It's worked so far.",1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,3,Against,Against
55,1658935894302,27/07/2022 15:31:34,1658935894177,1,27/07/2022 16:31:34,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,31,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2655.89999999851,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's what everybody else is doing.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,1,Against,For
56,1658935897343,27/07/2022 15:31:37,1658935897227,1,27/07/2022 16:31:37,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,35,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3036.099999997765,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not effective against different strains,1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,2,Against,Against
57,1658935902485,27/07/2022 15:31:42,1658935902372,1,27/07/2022 16:31:42,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,48,55,1,Screen 1,continueButton,response_rating_scale_likert_active,5132.199999999255,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Not a risk group for covid,1,17/05/2021 12:07,17/05/2021 12:14,400,Most weeks,Rarely,28,Female,-99,"Undergraduate degree (BSc, BA)",58,3,Against,Against
58,1658935906216,27/07/2022 15:31:46,1658935906095,1,27/07/2022 16:31:46,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,57,56,1,Screen 1,continueButton,response_rating_scale_likert_active,3711.199999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It's the only way out of this pandemic,1,17/05/2021 11:59,17/05/2021 12:15,955,Most months,Rarely,58,Female,-99,"GCSEs,A levels",59,3,Against,For
59,1658935909773,27/07/2022 15:31:49,1658935909629,1,27/07/2022 16:31:49,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,4,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3521.699999999255,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine was never tested to the gold standard.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,1,Against,Against
60,1658935914097,27/07/2022 15:31:54,1658935913988,1,27/07/2022 16:31:53,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,21,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4348,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I believe everything I hear,1,17/05/2021 11:52,17/05/2021 12:02,580,Most days,Most days,33,Male,-99,GCSEs,53,3,Against,For
61,1658935916629,27/07/2022 15:31:56,1658935916514,1,27/07/2022 16:31:56,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,45,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2513.199999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Help society to get back to normal,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,3,Against,For
62,1658935920842,27/07/2022 15:32:00,1658935920732,1,27/07/2022 16:32:00,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,8,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4206.39999999851,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be able to go out and about without worrying.,1,17/05/2021 11:27,17/05/2021 11:58,1838,Rarely,Most days,59,Female,-99,"Undergraduate degree (BSc, BA)",51,2,Against,For
63,1658935923334,27/07/2022 15:32:03,1658935923226,1,27/07/2022 16:32:03,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,39,61,1,Screen 1,continueButton,response_rating_scale_likert_active,2484.199999999255,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Go 'back to normal',1,17/05/2021 11:56,17/05/2021 12:05,555,A few times a year,A few times a year,25,Female,-99,A levels,56,3,Against,For
64,1658935926512,27/07/2022 15:32:06,1658935926399,1,27/07/2022 16:32:06,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,60,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3163.900000002235,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Even after the vaccine, you are not guaranteed immunity.",1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,3,Against,Against
65,1658935926581,27/07/2022 15:32:06,1658935926405,1,27/07/2022 16:32:06,94050,2,task-s8ki,NA,23334589,6847593,NA,complete,NA,62e158dc842136a7fb99a215,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1280x800,1280x721,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,NA,NA,END TASK,NA,NA,NA,NA,339919,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658935890848,27/07/2022 15:31:30,1658935891312,1,27/07/2022 16:31:31,94050,2,task-s8ki,NA,23334776,6847645,NA,complete,NA,62e15a29652d735ea8fc3e4c,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x665,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658935895336,27/07/2022 15:31:35,1658935895835,1,27/07/2022 16:31:35,94050,2,task-s8ki,NA,23334776,6847645,NA,complete,NA,62e15a29652d735ea8fc3e4c,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x665,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,1,1,1,Screen 1,advancementZone,continue_button,4173,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658935901431,27/07/2022 15:31:41,1658935901932,1,27/07/2022 16:31:41,94050,2,task-s8ki,NA,23334776,6847645,NA,complete,NA,62e15a29652d735ea8fc3e4c,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x665,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,3,1,1,Screen 1,continueButton,response_rating_scale_likert_active,6047,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
4,1658935915799,27/07/2022 15:31:55,1658935916303,1,27/07/2022 16:31:56,94050,2,task-s8ki,NA,23334776,6847645,NA,complete,NA,62e15a29652d735ea8fc3e4c,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x665,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,32,2,1,Screen 1,continueButton,response_rating_scale_likert_active,14319.999999999998,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I feel as if I have to or other people will judge me.,1,17/05/2021 11:40,17/05/2021 12:02,1360,Rarely,Rarely,49,Female,-99,"Undergraduate degree (BSc, BA)",55,2,Against,For
5,1658935922680,27/07/2022 15:32:02,1658935923197,1,27/07/2022 16:32:03,94050,2,task-s8ki,NA,23334776,6847645,NA,complete,NA,62e15a29652d735ea8fc3e4c,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x665,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,62,3,1,Screen 1,continueButton,response_rating_scale_likert_active,6853,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,looking after most vulnerable in society and protecting friends and family,1,17/05/2021 12:02,17/05/2021 12:17,926,Rarely,A few times a year,30,Female,-99,"Undergraduate degree (BSc, BA)",60,2,Against,For
6,1658935926599,27/07/2022 15:32:06,1658935927076,1,27/07/2022 16:32:07,94050,2,task-s8ki,NA,23334776,6847645,NA,complete,NA,62e15a29652d735ea8fc3e4c,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x665,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,23,4,1,Screen 1,continueButton,response_rating_scale_likert_active,3837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccines haven't been thoroughly tested so the side effects are as yet unknown,1,17/05/2021 11:50,17/05/2021 12:02,717,Most days,Most days,47,Female,-99,"Undergraduate degree (BSc, BA)",54,2,Against,Against
7,1658935933639,27/07/2022 15:32:13,1658935934015,1,27/07/2022 16:32:14,94050,2,task-s8ki,NA,23334776,6847645,NA,complete,NA,62e15a29652d735ea8fc3e4c,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 15.5,768x1024,1024x665,NA,ITT Ratings,3,For,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6hes,batch6hes,45,5,1,Screen 1,continueButton,response_rating_scale_likert_active,6898,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Help society to get back to normal,1,17/05/2021 11:49,17/05/2021 12:07,1067,Most weeks,Most months,29,Female,-99,"Undergraduate degree (BSc, BA)",57,3,Against,For
