Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Duration,discuss_1,read_1,age,gender,gender_4_TEXT,edu,ID,arg_ID,Position,Arg_Position
36,1658936178020,27/07/2022 15:36:18,1658936175971,1,27/07/2022 16:36:15,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,48,34,1,Screen 1,continueButton,response_rating_scale_likert_active,6681.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know the  long term effects of the vaccine,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,3,Against,Against
37,1658936184827,27/07/2022 15:36:24,1658936182766,1,27/07/2022 16:36:22,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,35,35,1,Screen 1,continueButton,response_rating_scale_likert_active,6786.800000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine doesn't make you less likely to catch Covid-19 it just means you will have a less severe reaction to it. If you are not at risk then why risk the side effects.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,2,Against,Against
38,1658936193938,27/07/2022 15:36:33,1658936191878,1,27/07/2022 16:36:31,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,8,36,1,Screen 1,continueButton,response_rating_scale_likert_active,9103.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal life and want this to be over soon and want to protect the wider public (Hurd immunity).,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,For
39,1658936214401,27/07/2022 15:36:54,1658936212343,1,27/07/2022 16:36:52,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,41,37,1,Screen 1,continueButton,response_rating_scale_likert_active,20458,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's an mRNA gened-editing overkill for a flu which is less treat to your health than an experimental injection with potential for serious adverse effect including the potential for cytokine storm.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,Against
40,1658936216615,27/07/2022 15:36:56,1658936214561,1,27/07/2022 16:36:54,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,13,38,1,Screen 1,continueButton,response_rating_scale_likert_active,2208.600000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,its safe to take the vaccine,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,1,Against,For
41,1658936219360,27/07/2022 15:36:59,1658936217297,1,27/07/2022 16:36:57,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,37,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2727.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to do my part and protect my loved ones,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,1,Against,For
42,1658936227183,27/07/2022 15:37:07,1658936225129,1,27/07/2022 16:37:05,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,60,40,1,Screen 1,continueButton,response_rating_scale_likert_active,7823.700000047684,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government is so desperate to get this vaccine into people, they are using so much  covid propaganda,  people are neither scad out of there mind, or realize  something is just not right.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,Against
43,1658936234755,27/07/2022 15:37:14,1658936232703,1,27/07/2022 16:37:12,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,17,41,1,Screen 1,continueButton,response_rating_scale_likert_active,7565.299999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That I am concerned about unknown long term affects,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,2,Against,Against
44,1658936237511,27/07/2022 15:37:17,1658936235460,1,27/07/2022 16:37:15,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,2,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2748.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
45,1658936259848,27/07/2022 15:37:39,1658936257782,1,27/07/2022 16:37:37,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,34,43,1,Screen 1,continueButton,response_rating_scale_likert_active,22314.69999998808,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It hasn't been long enough to test the long tern side effects, and already the side effects are concerning",1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,1,Against,Against
46,1658936266745,27/07/2022 15:37:46,1658936264686,1,27/07/2022 16:37:44,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,61,44,1,Screen 1,continueButton,response_rating_scale_likert_active,6894.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am so scared I will not feel save until I have this vaccine.,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,1,Against,For
47,1658936276616,27/07/2022 15:37:56,1658936274568,1,27/07/2022 16:37:54,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,22,45,1,Screen 1,continueButton,response_rating_scale_likert_active,9873.30000001192,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There have been adverse side effects other than the blood clots mentioned in the news,news does not provide all needed information regarding the side effects of the vaccination,including infertility.",1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,1,Against,Against
48,1658936278750,27/07/2022 15:37:58,1658936276700,1,27/07/2022 16:37:56,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,39,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2122.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to be scared of catching covid-19 anymore,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,For
49,1658936280882,27/07/2022 15:38:00,1658936278822,1,27/07/2022 16:37:58,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,21,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2113.599999964237,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To help relieve the pressure on the NHS,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,3,Against,For
50,1658936286207,27/07/2022 15:38:06,1658936284160,1,27/07/2022 16:38:04,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,43,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5330,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I haven't bothered to do my research and I blindly trust everything I'm told by authorities.,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,1,Against,For
51,1658936294944,27/07/2022 15:38:14,1658936292893,1,27/07/2022 16:38:12,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,9,49,1,Screen 1,continueButton,response_rating_scale_likert_active,8725.699999988079,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Previous vaccines have been successful so I trust in the vaccine.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,For
52,1658936303435,27/07/2022 15:38:23,1658936301385,1,27/07/2022 16:38:21,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,45,50,1,Screen 1,continueButton,response_rating_scale_likert_active,8483.599999964237,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I think it's the only way back to ""normal life"", while failing to understand that the more I comply, the more authoritarian the coercion and control will become.",1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,3,Against,For
53,1658936305798,27/07/2022 15:38:25,1658936303752,1,27/07/2022 16:38:23,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,19,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2357.599999964237,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normality to resume,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,For
54,1658936311967,27/07/2022 15:38:31,1658936309921,1,27/07/2022 16:38:29,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,36,52,1,Screen 1,continueButton,response_rating_scale_likert_active,6161.399999976158,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We haven't trusted the government for years why should be trust them now after they've made so many bad descisions in the pandemic.,1,17/05/2021 10:22,17/05/2021 11:19,3415,Most weeks,Rarely,26,Female,-99,"Postgraduate degree (MSc, MA, MPhil)",16,3,Against,Against
55,1658936314857,27/07/2022 15:38:34,1658936312805,1,27/07/2022 16:38:32,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,52,53,1,Screen 1,continueButton,response_rating_scale_likert_active,2875.300000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is unsafe as it has been produced too quickly,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,1,Against,Against
56,1658936333485,27/07/2022 15:38:53,1658936331434,1,27/07/2022 16:38:51,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,62,54,1,Screen 1,continueButton,response_rating_scale_likert_active,18621.200000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"most people seem to think if they have the vaccine they can not on holiday , yer right",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,For
57,1658936335743,27/07/2022 15:38:55,1658936333698,1,27/07/2022 16:38:53,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,16,55,1,Screen 1,continueButton,response_rating_scale_likert_active,2255.7000000476837,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vaccine has not been tested enough,1,17/05/2021 11:08,17/05/2021 11:16,512,Rarely,A few times a year,39,Female,-99,A levels,13,1,Against,Against
58,1658936341757,27/07/2022 15:39:01,1658936339712,1,27/07/2022 16:38:59,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,6,56,1,Screen 1,continueButton,response_rating_scale_likert_active,6006.900000035763,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the government and what they are trying to put into our body/why they are being so forceful.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,3,Against,Against
59,1658936345565,27/07/2022 15:39:05,1658936343508,1,27/07/2022 16:39:03,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,33,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3787.199999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want to get back to normal,1,17/05/2021 11:06,17/05/2021 11:19,791,Most months,Most months,27,Female,-99,GCSEs,15,3,Against,For
60,1658936350042,27/07/2022 15:39:10,1658936347988,1,27/07/2022 16:39:07,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,12,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4471.799999952316,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,i take enough supplements each day,1,17/05/2021 11:01,17/05/2021 11:15,865,Rarely,Rarely,28,Female,-99,"No formal qualifications,Undergraduate degree (BSc, BA)",12,3,Against,Against
61,1658936353238,27/07/2022 15:39:13,1658936351190,1,27/07/2022 16:39:11,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,57,59,1,Screen 1,continueButton,response_rating_scale_likert_active,3192.300000011921,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't have my own opinion,1,17/05/2021 11:04,17/05/2021 11:22,1027,A few times a year,A few times a year,38,Male,-99,GCSEs,19,3,Against,For
62,1658936357251,27/07/2022 15:39:17,1658936355202,1,27/07/2022 16:39:15,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,44,60,1,Screen 1,continueButton,response_rating_scale_likert_active,4002.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want a quiet life and to do what I'm told without questioning deeper,1,17/05/2021 11:07,17/05/2021 11:21,851,Most days,Most days,59,Female,-99,A levels,17,2,Against,For
63,1658936366117,27/07/2022 15:39:26,1658936364062,1,27/07/2022 16:39:24,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,24,61,1,Screen 1,continueButton,response_rating_scale_likert_active,8853.399999976158,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Can you believe I had a prolific study that was clearly designed to promote the Covid vaccine? Thats definitley put me off even more!,1,17/05/2021 11:11,17/05/2021 11:18,471,Most weeks,Most weeks,24,Female,-99,"Undergraduate degree (BSc, BA)",14,3,Against,Against
64,1658936369794,27/07/2022 15:39:29,1658936367744,1,27/07/2022 16:39:27,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,5,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3675,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Many people have reported unusual side effects/longer lasting side effects.,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,Against
65,1658936369856,27/07/2022 15:39:29,1658936367747,1,27/07/2022 16:39:27,94050,2,task-lkrz,NA,23334795,6847647,NA,complete,NA,62e15a336ec03f599bc35dd1,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,1440x900,1440x796,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,END TASK,NA,NA,NA,NA,448123,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1658936100953,27/07/2022 15:35:00,1658936091719,1,27/07/2022 16:34:51,94050,2,task-lkrz,NA,23334875,6847682,NA,complete,NA,62e15af6fc81d65b1d53f012,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x900,1600x757,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1658936108255,27/07/2022 15:35:08,1658936099068,1,27/07/2022 16:34:59,94050,2,task-lkrz,NA,23334875,6847682,NA,complete,NA,62e15af6fc81d65b1d53f012,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x900,1600x757,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,1,1,1,Screen 1,advancementZone,continue_button,7277.5,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1658936129819,27/07/2022 15:35:29,1658936120647,1,27/07/2022 16:35:20,94050,2,task-lkrz,NA,23334875,6847682,NA,complete,NA,62e15af6fc81d65b1d53f012,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x900,1600x757,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,8,1,1,Screen 1,continueButton,response_rating_scale_likert_active,21561.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to get back to normal life and want this to be over soon and want to protect the wider public (Hurd immunity).,1,17/05/2021 10:37,17/05/2021 11:15,2299,Once or twice a year,A few times a year,24,Female,-99,A levels,11,2,Against,For
4,1658936133910,27/07/2022 15:35:33,1658936124730,1,27/07/2022 16:35:24,94050,2,task-lkrz,NA,23334875,6847682,NA,complete,NA,62e15af6fc81d65b1d53f012,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x900,1600x757,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,46,2,1,Screen 1,continueButton,response_rating_scale_likert_active,4058.399999976158,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm sensitive to vaccines and am nervous of the side effects,1,17/05/2021 11:07,17/05/2021 11:21,844,Once or twice a year,A few times a year,61,Female,-99,"Undergraduate degree (BSc, BA)",18,1,Against,Against
5,1658936138449,27/07/2022 15:35:38,1658936129271,1,27/07/2022 16:35:29,94050,2,task-lkrz,NA,23334875,6847682,NA,complete,NA,62e15af6fc81d65b1d53f012,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x900,1600x757,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,63,3,1,Screen 1,continueButton,response_rating_scale_likert_active,4521.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am feeling so much pressure by the government I just go for it because I am told to,1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,3,Against,For
6,1658936147579,27/07/2022 15:35:47,1658936138361,1,27/07/2022 16:35:38,94050,2,task-lkrz,NA,23334875,6847682,NA,complete,NA,62e15af6fc81d65b1d53f012,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1600x900,1600x757,NA,ITT Ratings,3,For,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2hes,batch2hes,59,4,1,Screen 1,continueButton,response_rating_scale_likert_active,9077.799999952316,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the government keeps lying , Which gives me no reason whats so every to think they are telling the truth about the vaccine.",1,17/05/2021 10:52,17/05/2021 11:22,1779,Most weeks,Most days,55,Female,-99,GCSEs,20,2,Against,Against
