Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
35,1659955007655,08/08/2022 10:36:47,1659955006801,1,08/08/2022 11:36:46,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,19,33,1,Screen 1,continueButton,response_rating_scale_likert_active,3595.3999999910593,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I work for the NHS, I know the vaccine is safe.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,For
36,1659955012794,08/08/2022 10:36:52,1659955011941,1,08/08/2022 11:36:51,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,26,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5104.699999988079,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep others safe and protected,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,2,For,For
37,1659955015910,08/08/2022 10:36:55,1659955015054,1,08/08/2022 11:36:55,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,48,35,1,Screen 1,continueButton,response_rating_scale_likert_active,3081.29999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The government are using it as population control.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,3,For,Against
38,1659955018137,08/08/2022 10:36:58,1659955017281,1,08/08/2022 11:36:57,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,13,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2194.8999999910593,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect myself.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,1,For,For
39,1659955027303,08/08/2022 10:37:07,1659955026445,1,08/08/2022 11:37:06,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,31,37,1,Screen 1,continueButton,response_rating_scale_likert_active,9133.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The positive effects of the vaccine outweigh the negative effects.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,1,For,For
40,1659955031660,08/08/2022 10:37:11,1659955030805,1,08/08/2022 11:37:10,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,36,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4318.4000000059605,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Its been produced to quickly,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Rarely,Most months,26,Male,NA,"Undergraduate degree (BSc, BA)",control,76,3,For,Against
41,1659955033866,08/08/2022 10:37:13,1659955033010,1,08/08/2022 11:37:13,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,16,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2172.1000000089407,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It hasn't been tested enough.,1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,1,For,Against
42,1659955037897,08/08/2022 10:37:17,1659955037034,1,08/08/2022 11:37:17,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,20,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3984.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'm a carer, I want to protect my clients.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,2,For,For
43,1659955042204,08/08/2022 10:37:22,1659955041347,1,08/08/2022 11:37:21,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,22,41,1,Screen 1,continueButton,response_rating_scale_likert_active,4274.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I donât want to be a guinea pig,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,1,For,Against
44,1659955045963,08/08/2022 10:37:25,1659955045107,1,08/08/2022 11:37:25,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,42,42,1,Screen 1,continueButton,response_rating_scale_likert_active,3715.1000000089407,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm scared of needles,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,3,For,Against
45,1659955049472,08/08/2022 10:37:29,1659955048618,1,08/08/2022 11:37:28,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,52,43,1,Screen 1,continueButton,response_rating_scale_likert_active,3473.0999999940395,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines cause autism.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,Against
46,1659955053175,08/08/2022 10:37:33,1659955052305,1,08/08/2022 11:37:32,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,10,44,1,Screen 1,continueButton,response_rating_scale_likert_active,3651.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There isn't enough research on the vaccine.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,1,For,Against
47,1659955065277,08/08/2022 10:37:45,1659955064405,1,08/08/2022 11:37:44,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,9,45,1,Screen 1,continueButton,response_rating_scale_likert_active,12061.40000000596,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Mass vaccination eventually means the ending of lockdowns and the return to normal life,1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,3,For,For
48,1659955076768,08/08/2022 10:37:56,1659955075904,1,08/08/2022 11:37:55,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,60,46,1,Screen 1,continueButton,response_rating_scale_likert_active,11465.10000000894,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"COVID is no more deadly than flu and has a 99% survival rate. Therefore, we do not need to be vaccinated against it, we wouldn't do so with flu.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,3,For,Against
49,1659955084449,08/08/2022 10:38:04,1659955083584,1,08/08/2022 11:38:03,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,61,47,1,Screen 1,continueButton,response_rating_scale_likert_active,7637.40000000596,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vaccines reduce the spread of the virus to those that are vulnerable.,1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,1,For,For
50,1659955088328,08/08/2022 10:38:08,1659955087452,1,08/08/2022 11:38:07,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,28,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3833,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is a device for the government to monitor us.,1,17/06/2021 12:53,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,22,Female,NA,"Undergraduate degree (BSc, BA)",choice,75,1,For,Against
51,1659955092919,08/08/2022 10:38:12,1659955092054,1,08/08/2022 11:38:12,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,55,49,1,Screen 1,continueButton,response_rating_scale_likert_active,4568.70000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be as protected as possible.,1,17/06/2021 12:51,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most months,37,Female,NA,"Undergraduate degree (BSc, BA)",control,79,1,For,For
52,1659955105090,08/08/2022 10:38:25,1659955104225,1,08/08/2022 11:38:24,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,46,50,1,Screen 1,continueButton,response_rating_scale_likert_active,12133.90000000596,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It's not safe enough.,1,17/06/2021 12:57,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most weeks,30,Female,NA,A levels,choice,78,1,For,Against
53,1659955108150,08/08/2022 10:38:28,1659955107281,1,08/08/2022 11:38:27,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,43,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3012.9000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want normal life to resume,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,For
54,1659955114089,08/08/2022 10:38:34,1659955113223,1,08/08/2022 11:38:33,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,18,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5908.199999988079,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"There's a microchip in the vaccine, wibble.",1,17/06/2021 12:46,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,49,Other,"my SEX (protected characteristic, please see EA 2010) is female. I don't have a gender",A levels,choice,73,3,For,Against
55,1659955119719,08/08/2022 10:38:39,1659955118852,1,08/08/2022 11:38:38,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,4,53,1,Screen 1,continueButton,response_rating_scale_likert_active,5596.9000000059605,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I am pregnant, and as such am overly cautious about any medical treatment I receive",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,1,For,Against
56,1659955126093,08/08/2022 10:38:46,1659955125225,1,08/08/2022 11:38:45,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,8,54,1,Screen 1,continueButton,response_rating_scale_likert_active,6338.9000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It probably prevents me from spreading Covid-19 to other people as much as I would, had I not had the vaccine",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,For
57,1659955132400,08/08/2022 10:38:52,1659955131527,1,08/08/2022 11:38:51,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,3,55,1,Screen 1,continueButton,response_rating_scale_likert_active,6256.800000011921,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
58,1659955138273,08/08/2022 10:38:58,1659955137409,1,08/08/2022 11:38:57,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,63,56,1,Screen 1,continueButton,response_rating_scale_likert_active,5840.79999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It will do no harm to have the vaccine, even if COVID will not affect you, it will allow you do normal things again.",1,17/06/2021 12:58,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Once or twice a year,A few times a year,21,Male,NA,A levels,control,80,3,For,For
59,1659955142296,08/08/2022 10:39:02,1659955141434,1,08/08/2022 11:39:01,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,2,57,1,Screen 1,continueButton,response_rating_scale_likert_active,3980.79999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
60,1659955148530,08/08/2022 10:39:08,1659955147665,1,08/08/2022 11:39:07,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,24,58,1,Screen 1,continueButton,response_rating_scale_likert_active,6191.29999999702,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared because of news reports,1,17/06/2021 12:56,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,36,Female,NA,GCSEs,control,74,3,For,Against
61,1659955152781,08/08/2022 10:39:12,1659955151918,1,08/08/2022 11:39:11,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,40,59,1,Screen 1,continueButton,response_rating_scale_likert_active,4206.70000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There has not been enough testing on the vaccine,1,17/06/2021 13:00,17/06/2021 13:04,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,28,Female,NA,"Undergraduate degree (BSc, BA)",control,77,1,For,Against
62,1659955155443,08/08/2022 10:39:15,1659955154577,1,08/08/2022 11:39:14,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,15,60,1,Screen 1,continueButton,response_rating_scale_likert_active,2625.9000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I just want life to get back to somewhat normal.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,For
63,1659955160317,08/08/2022 10:39:20,1659955159453,1,08/08/2022 11:39:19,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,12,61,1,Screen 1,continueButton,response_rating_scale_likert_active,4843.79999999702,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It alters human DNA.,1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,3,For,Against
64,1659955166355,08/08/2022 10:39:26,1659955165490,1,08/08/2022 11:39:25,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,11,62,1,Screen 1,continueButton,response_rating_scale_likert_active,6008.29999999702,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I'll trust my immune system, that's what it is there for.",1,17/06/2021 12:51,17/06/2021 13:03,IP Address,For (I feel positively about the vaccines),A few times a year,Most weeks,29,Female,NA,"Undergraduate degree (BSc, BA)",control,72,2,For,Against
65,1659955166421,08/08/2022 10:39:26,1659955165509,1,08/08/2022 11:39:25,94118,2,task-net4,NA,23522067,6893591,NA,complete,NA,62f0e5fc6dd1e076c264e153,computer,Desktop or Laptop,Windows 7,Chrome 103.0.0.0,1366x768,1366x657,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,END TASK,NA,NA,NA,NA,448244,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659954894429,08/08/2022 10:34:54,1659954900505,1,08/08/2022 11:35:00,94118,2,task-net4,NA,23522121,6893615,NA,complete,NA,62f0e6ad600efcc739a3f73a,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1536x864,1536x714,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659954933951,08/08/2022 10:35:33,1659954940141,1,08/08/2022 11:35:40,94118,2,task-net4,NA,23522121,6893615,NA,complete,NA,62f0e6ad600efcc739a3f73a,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1536x864,1519x714,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,1,1,1,Screen 1,advancementZone,continue_button,39573.10000014305,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659954941303,08/08/2022 10:35:41,1659954947500,1,08/08/2022 11:35:47,94118,2,task-net4,NA,23522121,6893615,NA,complete,NA,62f0e6ad600efcc739a3f73a,computer,Desktop or Laptop,Windows 10,Chrome 104.0.0.0,1536x864,1519x714,NA,ITT Ratings,2,against,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,batch8pro,batch8pro,5,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7341.100000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"I have concerns about the vaccine because I don't trust mainstream media sources, the government and/or major pharmaceutical companies",1,17/06/2021 12:51,17/06/2021 13:02,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,20,Male,NA,A levels,choice,71,2,For,Against
