Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
35,1659955677506,08/08/2022 10:47:57,1659955677411,1,08/08/2022 11:47:57,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,20,33,1,Screen 1,continueButton,response_rating_scale_likert_active,2398.2999999998137,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,There's no evidence of infertility.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,2,For,For
36,1659955679592,08/08/2022 10:47:59,1659955679494,1,08/08/2022 11:47:59,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,60,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2074.600000000093,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe in covid,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,3,For,Against
37,1659955681886,08/08/2022 10:48:01,1659955681798,1,08/08/2022 11:48:01,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,12,35,1,Screen 1,continueButton,response_rating_scale_likert_active,2295.399999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Covid is no worse than flu.,1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,3,For,Against
38,1659955695195,08/08/2022 10:48:15,1659955695099,1,08/08/2022 11:48:15,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,7,36,1,Screen 1,continueButton,response_rating_scale_likert_active,13293,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if everyone gets vaccinated we can slow/stop the mutations which takes away a lot of its power,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,For
39,1659955698156,08/08/2022 10:48:18,1659955698057,1,08/08/2022 11:48:18,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,21,37,1,Screen 1,continueButton,response_rating_scale_likert_active,2950.2999999998137,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It has been our escape route from the lockdown.,1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,3,For,For
40,1659955701267,08/08/2022 10:48:21,1659955701161,1,08/08/2022 11:48:21,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,40,38,1,Screen 1,continueButton,response_rating_scale_likert_active,3095.5999999996275,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was produced too quickly to be effective,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,1,For,Against
41,1659955703761,08/08/2022 10:48:23,1659955703670,1,08/08/2022 11:48:23,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,41,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2501,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,there are risks of blood clots and other serious side effects that are too risky,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,2,For,Against
42,1659955706865,08/08/2022 10:48:26,1659955706764,1,08/08/2022 11:48:26,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,34,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3085.399999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm unlikely to get very ill if I get Covid,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,1,For,Against
43,1659955711891,08/08/2022 10:48:31,1659955711793,1,08/08/2022 11:48:31,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,8,41,1,Screen 1,continueButton,response_rating_scale_likert_active,5020.100000000093,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,it can make sure i don't transmit it to other people so keep them safe as well as me,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,2,For,For
44,1659955742259,08/08/2022 10:49:02,1659955742165,1,08/08/2022 11:49:02,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,15,42,1,Screen 1,continueButton,response_rating_scale_likert_active,30363.599999999627,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It will help things return to less restrictive guidelines in a shorter time period,1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,3,For,For
45,1659955744611,08/08/2022 10:49:04,1659955744506,1,08/08/2022 11:49:04,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,48,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2332.899999999907,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't like the idea that the government is injecting me.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,3,For,Against
46,1659955747031,08/08/2022 10:49:07,1659955746946,1,08/08/2022 11:49:06,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,49,44,1,Screen 1,continueButton,response_rating_scale_likert_active,2432.7999999998137,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Prevents me from getting the virus.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,1,For,For
47,1659955750703,08/08/2022 10:49:10,1659955750604,1,08/08/2022 11:49:10,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,54,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3649,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,my own medical conditions,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,3,For,Against
48,1659955752390,08/08/2022 10:49:12,1659955752302,1,08/08/2022 11:49:12,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,18,46,1,Screen 1,continueButton,response_rating_scale_likert_active,1689.3999999999069,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Not trialed enough, vaccine was too rushed.",1,17/06/2021 12:42,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,Vocational Training / Apprenticeship,choice,53,3,For,Against
49,1659955755008,08/08/2022 10:49:15,1659955754911,1,08/08/2022 11:49:14,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,4,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2600.6999999997206,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it has not been tested enough so i don't know its safe,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,1,For,Against
50,1659955759364,08/08/2022 10:49:19,1659955759266,1,08/08/2022 11:49:19,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,35,48,1,Screen 1,continueButton,response_rating_scale_likert_active,4346.399999999907,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Everyone at risk has now had a vaccine,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,2,For,Against
51,1659955770764,08/08/2022 10:49:30,1659955770675,1,08/08/2022 11:49:30,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,58,49,1,Screen 1,continueButton,response_rating_scale_likert_active,11401.399999999909,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't need it I am not at risk,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,1,For,Against
52,1659955774876,08/08/2022 10:49:34,1659955774770,1,08/08/2022 11:49:34,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,6,50,1,Screen 1,continueButton,response_rating_scale_likert_active,4085.899999999907,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,everyone else is getting it so i don't need too,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,3,For,Against
53,1659955778620,08/08/2022 10:49:38,1659955778514,1,08/08/2022 11:49:38,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,27,51,1,Screen 1,continueButton,response_rating_scale_likert_active,3736.400000000373,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More people vaccinated less chance of mutations in the virus,1,17/06/2021 12:49,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,56,Male,NA,"GCSEs,Vocational Training / Apprenticeship",choice,54,3,For,For
54,1659955782395,08/08/2022 10:49:42,1659955782262,1,08/08/2022 11:49:42,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,31,52,1,Screen 1,continueButton,response_rating_scale_likert_active,3739.2999999998137,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Im protecting myself and my family.,1,17/06/2021 12:48,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,54,Female,NA,GCSEs,control,55,1,For,For
55,1659955784173,08/08/2022 10:49:44,1659955784083,1,08/08/2022 11:49:44,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,59,53,1,Screen 1,continueButton,response_rating_scale_likert_active,1813.9000000003723,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Scared of risks related to vaccines,1,17/06/2021 12:54,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,60,2,For,Against
56,1659955787538,08/08/2022 10:49:47,1659955787437,1,08/08/2022 11:49:47,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,45,54,1,Screen 1,continueButton,response_rating_scale_likert_active,3345.399999999907,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The more people that are vaccinated the more successful we will be of bringing covid under control and get our lives back to normal,1,17/06/2021 12:44,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",control,57,3,For,For
57,1659955791191,08/08/2022 10:49:51,1659955791056,1,08/08/2022 11:49:51,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,57,55,1,Screen 1,continueButton,response_rating_scale_likert_active,3610.8000000002794,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,because I want to help get the world back to normal,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,3,For,For
58,1659955792768,08/08/2022 10:49:52,1659955792687,1,08/08/2022 11:49:52,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,47,56,1,Screen 1,continueButton,response_rating_scale_likert_active,1622.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not enough research has gone into the vaccines.,1,17/06/2021 12:49,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most months,A few times a year,45,Male,NA,Vocational Training / Apprenticeship,control,58,2,For,Against
59,1659955795670,08/08/2022 10:49:55,1659955795566,1,08/08/2022 11:49:55,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,11,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2872.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"It is the government controlling us, we deserve a choice.",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,2,For,Against
60,1659955799158,08/08/2022 10:49:59,1659955799056,1,08/08/2022 11:49:59,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,13,58,1,Screen 1,continueButton,response_rating_scale_likert_active,3484.899999999907,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It reduces the severity of symptoms if i catch covid.,1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,1,For,For
61,1659955812128,08/08/2022 10:50:12,1659955812039,1,08/08/2022 11:50:12,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,14,59,1,Screen 1,continueButton,response_rating_scale_likert_active,12973.100000000091,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It helps protect me and others around me, having a reducing effect on transmission rates",1,17/06/2021 12:51,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Most weeks,Most days,33,Male,NA,"Undergraduate degree (BSc, BA)",choice,52,2,For,For
62,1659955813959,08/08/2022 10:50:13,1659955813859,1,08/08/2022 11:50:13,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,52,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1811.8000000002792,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am pregnant or planning a pregnancy,1,17/06/2021 12:55,17/06/2021 12:59,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,41,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",control,59,1,For,Against
63,1659955815557,08/08/2022 10:50:15,1659955815446,1,08/08/2022 11:50:15,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,36,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1579.2999999998135,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There's not been enough time to develop a safe vaccine,1,17/06/2021 12:47,17/06/2021 12:58,IP Address,For (I feel positively about the vaccines),Never,A few times a year,35,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",choice,56,3,For,Against
64,1659955819458,08/08/2022 10:50:19,1659955819357,1,08/08/2022 11:50:19,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,batch6pro,5,62,1,Screen 1,continueButton,response_rating_scale_likert_active,3903.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,covid is all a hoax made up to cull the population as its too big,1,17/06/2021 12:51,17/06/2021 12:57,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",choice,51,2,For,Against
65,1659955819505,08/08/2022 10:50:19,1659955819363,1,08/08/2022 11:50:19,94118,2,task-s8ki,NA,23522264,6893650,NA,complete,NA,62f0e819bde5958f27a625db,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 103.0.0.0,2240x1260,1571x1039,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,NA,NA,END TASK,NA,NA,NA,NA,431749,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659957331619,08/08/2022 11:15:31,1659957331483,1,08/08/2022 12:15:31,94118,2,task-s8ki,NA,23522774,6893809,NA,complete,NA,62f0efed05ade071958410dd,computer,Desktop or Laptop,Linux i686,Firefox 103.0,1429x893,1429x702,NA,ITT Ratings,2,against,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,batch6pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
