Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.dtj6,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,Status,prolif_check,discuss_1,read_1,age,gender,gender_4_TEXT,edu,condition,ID,arg_ID,Position,Arg_Position
36,1659953843490,08/08/2022 10:17:23,1659953843405,1,08/08/2022 11:17:23,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,24,34,1,Screen 1,continueButton,response_rating_scale_likert_active,2795.9000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,my body my choice sort of argument,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,3,For,Against
37,1659953850341,08/08/2022 10:17:30,1659953850241,1,08/08/2022 11:17:30,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,25,35,1,Screen 1,continueButton,response_rating_scale_likert_active,6823.0999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,protecting yourself; making yourself immune,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,1,For,For
38,1659953854356,08/08/2022 10:17:34,1659953854222,1,08/08/2022 11:17:34,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,48,36,1,Screen 1,continueButton,response_rating_scale_likert_active,3962.400000005961,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe in Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,3,For,Against
39,1659953860069,08/08/2022 10:17:40,1659953860066,1,08/08/2022 11:17:40,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5826.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Possible side effects,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,3,For,Against
40,1659953862093,08/08/2022 10:17:42,1659953862008,1,08/08/2022 11:17:42,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,11,38,1,Screen 1,continueButton,response_rating_scale_likert_active,1928.0999999940395,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm only young so I don't need it,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,2,For,Against
41,1659953864598,08/08/2022 10:17:44,1659953864521,1,08/08/2022 11:17:44,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,45,39,1,Screen 1,continueButton,response_rating_scale_likert_active,2499.7999999821186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect loved ones,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,3,For,For
42,1659953866093,08/08/2022 10:17:46,1659953866005,1,08/08/2022 11:17:46,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,27,40,1,Screen 1,continueButton,response_rating_scale_likert_active,1474.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,hope for herd immunity,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,3,For,For
43,1659953867644,08/08/2022 10:17:47,1659953867566,1,08/08/2022 11:17:47,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,34,41,1,Screen 1,continueButton,response_rating_scale_likert_active,1549.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,it was produced fast,1,17/06/2021 12:55,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most days,19,Female,NA,A levels,control,86,1,For,Against
44,1659953870270,08/08/2022 10:17:50,1659953870169,1,08/08/2022 11:17:50,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,43,42,1,Screen 1,continueButton,response_rating_scale_likert_active,2588.5999999940395,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to be protected from covid,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,1,For,For
45,1659953872037,08/08/2022 10:17:52,1659953871940,1,08/08/2022 11:17:51,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,12,43,1,Screen 1,continueButton,response_rating_scale_likert_active,1756.300000011921,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I'm healthy so I won't die from it,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Rarely,28,Female,NA,"Undergraduate degree (BSc, BA)",choice,82,3,For,Against
46,1659953873248,08/08/2022 10:17:53,1659953873155,1,08/08/2022 11:17:53,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,28,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1202.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The time factor - trials can take up to 10 years,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,1,For,Against
47,1659953875732,08/08/2022 10:17:55,1659953875644,1,08/08/2022 11:17:55,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,26,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2475.7999999821186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,protecting those who are close to you,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,2,For,For
48,1659953877923,08/08/2022 10:17:57,1659953877843,1,08/08/2022 11:17:57,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,47,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2182.2000000178814,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't trust the government/pharmaceutical industry to have produced a (safe) vaccine in the timeframe.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,Against
49,1659953880241,08/08/2022 10:18:00,1659953880025,1,08/08/2022 11:18:00,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,44,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2168.0999999940395,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want the country to get back up and running,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,2,For,For
50,1659953883332,08/08/2022 10:18:03,1659953883333,1,08/08/2022 11:18:03,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,6,48,1,Screen 1,continueButton,response_rating_scale_likert_active,3292.5999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't believe that any vaccines are effective,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,3,For,Against
51,1659953885344,08/08/2022 10:18:05,1659953885253,1,08/08/2022 11:18:05,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,42,49,1,Screen 1,continueButton,response_rating_scale_likert_active,1906,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,You will get a blood clot,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,3,For,Against
52,1659953887735,08/08/2022 10:18:07,1659953887645,1,08/08/2022 11:18:07,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,4,50,1,Screen 1,continueButton,response_rating_scale_likert_active,2378.7999999821186,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The companies haven't had enough time to develop it properly,1,17/06/2021 12:57,17/06/2021 13:05,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,31,Male,NA,"Undergraduate degree (BSc, BA)",choice,81,1,For,Against
53,1659953890122,08/08/2022 10:18:10,1659953889919,1,08/08/2022 11:18:09,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,29,51,1,Screen 1,continueButton,response_rating_scale_likert_active,2259.0999999940395,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Against any type of vaccinations,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,2,For,Against
54,1659953891931,08/08/2022 10:18:11,1659953891929,1,08/08/2022 11:18:11,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,22,52,1,Screen 1,continueButton,response_rating_scale_likert_active,1997.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,danger of side effects,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Rarely,19,Male,NA,A levels,choice,84,1,For,Against
55,1659953899029,08/08/2022 10:18:19,1659953898906,1,08/08/2022 11:18:18,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,56,53,1,Screen 1,continueButton,response_rating_scale_likert_active,6966.100000023842,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to catch covid,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,2,For,For
56,1659953900584,08/08/2022 10:18:20,1659953900586,1,08/08/2022 11:18:20,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,32,54,1,Screen 1,continueButton,response_rating_scale_likert_active,1669.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Do not want to catch covid,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,Most weeks,57,Female,NA,"Undergraduate degree (BSc, BA)",control,85,2,For,For
57,1659953902338,08/08/2022 10:18:22,1659953902173,1,08/08/2022 11:18:22,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,49,55,1,Screen 1,continueButton,response_rating_scale_likert_active,1575,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am afraid of catching Covid-19.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,1,For,For
58,1659953904738,08/08/2022 10:18:24,1659953904614,1,08/08/2022 11:18:24,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,17,56,1,Screen 1,continueButton,response_rating_scale_likert_active,2426.4000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We don't know how long it works for,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,2,For,Against
59,1659953906350,08/08/2022 10:18:26,1659953906257,1,08/08/2022 11:18:26,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,18,57,1,Screen 1,continueButton,response_rating_scale_likert_active,1628.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want a Covid passport,1,17/06/2021 12:57,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Rarely,A few times a year,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,83,3,For,Against
60,1659953910706,08/08/2022 10:18:30,1659953910305,1,08/08/2022 11:18:30,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,3,58,1,Screen 1,continueButton,response_rating_scale_likert_active,4030.2000000178814,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Disagree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
61,1659953913052,08/08/2022 10:18:33,1659953912961,1,08/08/2022 11:18:32,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,2,59,1,Screen 1,continueButton,response_rating_scale_likert_active,2641.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select 'Somewhat Agree' for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check1,NA,NA
62,1659953914888,08/08/2022 10:18:34,1659953914767,1,08/08/2022 11:18:34,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,52,60,1,Screen 1,continueButton,response_rating_scale_likert_active,1791.5,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't believe covid is real.,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,1,For,Against
63,1659953916880,08/08/2022 10:18:36,1659953916748,1,08/08/2022 11:18:36,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,50,61,1,Screen 1,continueButton,response_rating_scale_likert_active,1968.600000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to help society return to normality as soon as possible.,1,17/06/2021 13:00,17/06/2021 13:07,IP Address,For (I feel positively about the vaccines),A few times a year,Most months,31,Female,NA,"Undergraduate degree (BSc, BA)",choice,88,2,For,For
64,1659953919284,08/08/2022 10:18:39,1659953919206,1,08/08/2022 11:18:39,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,59,62,1,Screen 1,continueButton,response_rating_scale_likert_active,2446,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It doesn't stop you from catching the disease,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),Most weeks,Most months,25,Female,NA,"Undergraduate degree (BSc, BA)",control,90,2,For,Against
65,1659953919473,08/08/2022 10:18:39,1659953919212,1,08/08/2022 11:18:39,94118,2,task-xidh,NA,23521556,6893452,NA,complete,NA,62f0e2323a7e5971a931382f,computer,Desktop or Laptop,Windows 10,Edge 103.0.1264.77,1504x1003,1504x860,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,NA,NA,END TASK,NA,NA,NA,NA,174424,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1659954108585,08/08/2022 10:21:48,1659954110006,1,08/08/2022 11:21:50,94118,2,task-xidh,NA,23521785,6893516,NA,complete,NA,62f0e3a0e8675aecd3edbb6d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1659954114101,08/08/2022 10:21:54,1659954115507,1,08/08/2022 11:21:55,94118,2,task-xidh,NA,23521785,6893516,NA,complete,NA,62f0e3a0e8675aecd3edbb6d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,1,1,1,Screen 1,advancementZone,continue_button,5473.400000095367,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1659954124320,08/08/2022 10:22:04,1659954125790,1,08/08/2022 11:22:05,94118,2,task-xidh,NA,23521785,6893516,NA,complete,NA,62f0e3a0e8675aecd3edbb6d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,57,1,1,Screen 1,continueButton,response_rating_scale_likert_active,10268.200000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I trust that this vaccine will work,1,17/06/2021 12:53,17/06/2021 13:08,IP Address,For (I feel positively about the vaccines),A few times a year,Rarely,33,Female,NA,"Undergraduate degree (BSc, BA)",control,89,3,For,For
4,1659954128044,08/08/2022 10:22:08,1659954129507,1,08/08/2022 11:22:09,94118,2,task-xidh,NA,23521785,6893516,NA,complete,NA,62f0e3a0e8675aecd3edbb6d,computer,Desktop or Laptop,Windows 10,Chrome 103.0.0.0,1280x720,1280x569,NA,ITT Ratings,2,against,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9pro,batch9pro,45,2,1,Screen 1,continueButton,response_rating_scale_likert_active,3706.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I want to protect loved ones,1,17/06/2021 12:58,17/06/2021 13:06,IP Address,For (I feel positively about the vaccines),Never,Most months,35,Female,NA,A levels,control,87,3,For,For
