Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
26,1646420000000,04/03/2022 17:31,1646420000000,-6,04/03/2022 11:31,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,55,24,1,Screen 1,continueButton,response_rating_scale_likert_active,7793.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To obtain the meat the animals suffer,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,1,Against,For
27,1646420000000,04/03/2022 17:31,1646420000000,-6,04/03/2022 11:31,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,37,25,1,Screen 1,continueButton,response_rating_scale_likert_active,5362,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The vegan food is tasty and healthy,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,1,Against,For
28,1646420000000,04/03/2022 17:32,1646420000000,-6,04/03/2022 11:32,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,15,26,1,Screen 1,continueButton,response_rating_scale_likert_active,15371.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,They have health problems that do not allow them to eat meat.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,3,Against,For
29,1646420000000,04/03/2022 17:32,1646420000000,-6,04/03/2022 11:32,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,52,27,1,Screen 1,continueButton,response_rating_scale_likert_active,5010.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat provides a large amount of protein,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,1,Against,Against
30,1646420000000,04/03/2022 17:32,1646420000000,-6,04/03/2022 11:32,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,61,28,1,Screen 1,continueButton,response_rating_scale_likert_active,10258.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Desire to save animals from death and mistreatment,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,1,Against,For
31,1646420000000,04/03/2022 17:32,1646420000000,-6,04/03/2022 11:32,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,51,29,1,Screen 1,continueButton,response_rating_scale_likert_active,10226.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"because of the environment, because the secretions contribute to 
global warming and we must not creat animals just to eat, only to live in peace",1,28/02/2022 18:39,28/02/2022 19:19,R_eLQi2NMMiZJAIpz,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,98,3,Against,For
32,1646420000000,04/03/2022 17:32,1646420000000,-6,04/03/2022 11:32,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,38,30,1,Screen 1,continueButton,response_rating_scale_likert_active,6743.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,By eating vegan dishes you help animals,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,2,Against,For
33,1646420000000,04/03/2022 17:32,1646420000000,-6,04/03/2022 11:32,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,11,31,1,Screen 1,continueButton,response_rating_scale_likert_active,7027.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I  believe that animal protein is needed for the proper development of the organism,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,2,Against,Against
34,1646420000000,04/03/2022 17:33,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,26,32,1,Screen 1,continueButton,response_rating_scale_likert_active,16475,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan helps in having a healthier way of living,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Against,For
35,1646420000000,04/03/2022 17:33,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,31,33,1,Screen 1,continueButton,response_rating_scale_likert_active,5849.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Against animal cruelty,1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,1,Against,For
36,1646420000000,04/03/2022 17:33,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,22,34,1,Screen 1,continueButton,response_rating_scale_likert_active,8243.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We all need the animal protein for living,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,1,Against,Against
37,1646420000000,04/03/2022 17:33,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,10,35,1,Screen 1,continueButton,response_rating_scale_likert_active,9610.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to eat meat and I don't like vegan substitutes.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,1,Against,Against
38,1646420000000,04/03/2022 17:33,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,34,36,1,Screen 1,continueButton,response_rating_scale_likert_active,6866.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,vegan food is more expensive than that of animal origin,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,1,Against,Against
39,1646420000000,04/03/2022 17:33,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,54,37,1,Screen 1,continueButton,response_rating_scale_likert_active,9922.1,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"To get the necessary protein when not eating meat, it is necessary to look for supplements that can be expensive",1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,3,Against,Against
40,1646420000000,04/03/2022 17:33,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,23,38,1,Screen 1,continueButton,response_rating_scale_likert_active,9121,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The animals are grown on controlled environments,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,2,Against,Against
41,1646420000000,04/03/2022 17:34,1646420000000,-6,04/03/2022 11:33,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,28,39,1,Screen 1,continueButton,response_rating_scale_likert_active,3889.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animals (meat) taste good.,1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,1,Against,Against
42,1646420000000,04/03/2022 17:34,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,46,40,1,Screen 1,continueButton,response_rating_scale_likert_active,17483.5,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"to get a balance diet, eating vegetabls and meat",1,28/02/2022 18:39,28/02/2022 19:19,R_eLQi2NMMiZJAIpz,YES,No,Very confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,23,Female,NA,"Undergraduate degree (BSc, BA)",NA,98,1,Against,Against
43,1646420000000,04/03/2022 17:34,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,56,41,1,Screen 1,continueButton,response_rating_scale_likert_active,7753.6,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat increases health risks,1,28/02/2022 19:31,28/02/2022 19:43,R_RwCHsjLpuhUqVB7,YES,No,Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Most months,35,Female,NA,Doctorate (PhD),NA,99,2,Against,For
44,1646420000000,04/03/2022 17:34,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,35,42,1,Screen 1,continueButton,response_rating_scale_likert_active,5234.8,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Sometimes it is healthy to eat meat because it is high in protein and other substances,1,28/02/2022 18:40,28/02/2022 19:02,R_239VQrqjU658rn6,YES,No,Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Most months,22,Male,NA,"GCSEs,Vocational Training / Apprenticeship,A levels",NA,96,2,Against,Against
45,1646420000000,04/03/2022 17:34,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,13,43,1,Screen 1,continueButton,response_rating_scale_likert_active,4467.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't  like meat.,1,28/02/2022 18:50,28/02/2022 18:57,R_pi8gFBPWsEVyOWt,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,20,Male,NA,A levels,NA,92,1,Against,For
46,1646420000000,04/03/2022 17:34,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,33,44,1,Screen 1,continueButton,response_rating_scale_likert_active,6465.4,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Morally the right thing to do, to be vegan.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,For
47,1646420000000,04/03/2022 17:35,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,20,45,1,Screen 1,continueButton,response_rating_scale_likert_active,3707.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Changing thier diet,1,28/02/2022 18:47,28/02/2022 18:57,R_vqLLcqBA4kWSJ9v,YES,No,Very Doubtful,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Never,Rarely,24,Male,NA,Vocational Training / Apprenticeship,NA,93,2,Against,For
48,1646420000000,04/03/2022 17:35,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,24,46,1,Screen 1,continueButton,response_rating_scale_likert_active,3644.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You will suffer of lack of energy if you don't eat animal protein,1,28/02/2022 18:39,28/02/2022 18:59,R_2tqWlpURaaZv2RA,YES,No,Somewhat doubtful,Somewhat Agree,NA,Strongly Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,38,Male,NA,"Undergraduate degree (BSc, BA)",NA,94,3,Against,Against
49,1646420000000,04/03/2022 17:35,1646420000000,-6,04/03/2022 11:34,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,3,47,1,Screen 1,continueButton,response_rating_scale_likert_active,9795,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
50,1646420000000,04/03/2022 17:35,1646420000000,-6,04/03/2022 11:35,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,62,48,1,Screen 1,continueButton,response_rating_scale_likert_active,5049.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's healthier,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,2,Against,For
51,1646420000000,04/03/2022 17:35,1646420000000,-6,04/03/2022 11:35,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,30,49,1,Screen 1,continueButton,response_rating_scale_likert_active,8298.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Life is short, why deprive oneself of the good things life has to offer.",1,28/02/2022 18:39,28/02/2022 19:00,R_2Y3wS4TDU1OfHmT,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Once or twice a year,40,Male,NA,"Undergraduate degree (BSc, BA)","I respect the decision vegans make to not eat meat. I am not vegan and have no intention of becoming one. Life is too short and I in no way am I going to limit what I choose to eat. We are omnivores by nature and no matter what arguments the vegans make for one to stop eating meat, I have not heard one that convinces me to stop eating meat.",95,3,Against,Against
52,1646420000000,04/03/2022 17:35,1646420000000,-6,04/03/2022 11:35,81666,3,task-l3ey,NA,20080378,5946557,NA,complete,NA,62224b6b7575a489c75b9cd0,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.51,1366x768,1275x620,NA,ITT Ratings,2,not for,10,NA,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,ten_Nv,ten_Nv,58,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3891.7,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to eat products of animal origin,1,02/03/2022,02/03/2022,R_3qQoZnkYVwmf81s,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Strongly Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,Most months,19,Male,NA,No formal qualifications,NA,100,1,Against,Against
