Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
54,1646415139634,04/03/2022 17:32:19,1646415139816,2,04/03/2022 19:32:19,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,23,52,1,Screen 1,continueButton,response_rating_scale_likert_active,4760,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,you get less protein without food from animals,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,2,Against,Against
55,1646415145671,04/03/2022 17:32:25,1646415144028,2,04/03/2022 19:32:24,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,6,53,1,Screen 1,continueButton,response_rating_scale_likert_active,4197.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is very tasty and goes with almost any dish,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,3,Against,Against
56,1646415156162,04/03/2022 17:32:36,1646415154546,2,04/03/2022 19:32:34,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,38,54,1,Screen 1,continueButton,response_rating_scale_likert_active,10504.100000023842,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,meat production has a strong impact on environmental pollution,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,2,Against,For
57,1646415159177,04/03/2022 17:32:39,1646415159236,2,04/03/2022 19:32:39,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,24,55,1,Screen 1,continueButton,response_rating_scale_likert_active,4675.9000000059605,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I exaggerate the fact of not eating meat,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,3,Against,Against
58,1646415163503,04/03/2022 17:32:43,1646415163664,2,04/03/2022 19:32:43,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,52,56,1,Screen 1,continueButton,response_rating_scale_likert_active,4415.800000011921,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal meat is necessary for its caloric intake,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Against,Against
59,1646415166527,04/03/2022 17:32:46,1646415166666,2,04/03/2022 19:32:46,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,12,57,1,Screen 1,continueButton,response_rating_scale_likert_active,2989.9000000059605,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Enjoying meat very thoroughly.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,3,Against,Against
60,1646415180524,04/03/2022 17:33:00,1646415178826,2,04/03/2022 19:32:58,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,21,58,1,Screen 1,continueButton,response_rating_scale_likert_active,12147.5,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not like the taste of meat.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,3,Against,For
61,1646415223371,04/03/2022 17:33:43,1646415222724,2,04/03/2022 19:33:42,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,27,59,1,Screen 1,continueButton,response_rating_scale_likert_active,43884.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,eat things that are healthier or have the same nutrients as something of animal origin,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,3,Against,For
62,1646415230753,04/03/2022 17:33:50,1646415230949,2,04/03/2022 19:33:50,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,58,60,1,Screen 1,continueButton,response_rating_scale_likert_active,8197.199999988079,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love meat to much,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,1,Against,Against
63,1646415238552,04/03/2022 17:33:58,1646415238143,2,04/03/2022 19:33:58,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,3,61,1,Screen 1,continueButton,response_rating_scale_likert_active,7182.700000017881,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
64,1646415245204,04/03/2022 17:34:05,1646415244793,2,04/03/2022 19:34:04,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,54,62,1,Screen 1,continueButton,response_rating_scale_likert_active,6638.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I've been used since I was born to eat animal meat,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Against,Against
65,1646415245423,04/03/2022 17:34:05,1646415244798,2,04/03/2022 19:34:04,81666,3,task-octl,NA,20080280,5946567,NA,complete,NA,62224b4bb1ba31ad92fad547,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,END TASK,NA,NA,NA,NA,442881,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1646414854600,04/03/2022 17:27:34,1646414853021,2,04/03/2022 19:27:33,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1646414869772,04/03/2022 17:27:49,1646414867597,2,04/03/2022 19:27:47,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,1,1,1,Screen 1,advancementZone,continue_button,14241.29999999702,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1646414877588,04/03/2022 17:27:57,1646414875393,2,04/03/2022 19:27:55,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,23,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7637.600000008941,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,you get less protein without food from animals,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,2,Against,Against
4,1646414883228,04/03/2022 17:28:03,1646414881007,2,04/03/2022 19:28:01,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,42,2,1,Screen 1,continueButton,response_rating_scale_likert_active,5523.79999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is nice to enjoy a balanced diet of food.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,3,Against,Against
5,1646414890028,04/03/2022 17:28:10,1646414887799,2,04/03/2022 19:28:07,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,13,3,1,Screen 1,continueButton,response_rating_scale_likert_active,6623.20000000298,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Believing in not killing any animals even for food.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,1,Against,For
6,1646414896237,04/03/2022 17:28:16,1646414894035,2,04/03/2022 19:28:14,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,59,4,1,Screen 1,continueButton,response_rating_scale_likert_active,6159.4000000059605,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I wouldn't know where to start,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,2,Against,Against
7,1646414900535,04/03/2022 17:28:20,1646414897867,2,04/03/2022 19:28:17,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,9,5,1,Screen 1,continueButton,response_rating_scale_likert_active,3761.099999994039,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,not eating meat opens the mind,1,28/02/2022 18:39,28/02/2022 18:45,R_YVL92qhiDLi4k9j,YES,No,Doubtful,Somewhat Agree,NA,Disagree,Somewhat Agree,Agree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Disagree,NA,NA,NA,Never,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",n/a,31,3,Against,For
8,1646414904806,04/03/2022 17:28:24,1646414902632,2,04/03/2022 19:28:22,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,43,6,1,Screen 1,continueButton,response_rating_scale_likert_active,4712.4000000059605,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I do not believe that we should be slaughtering animals.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,1,Against,For
9,1646414912313,04/03/2022 17:28:32,1646414910073,2,04/03/2022 19:28:30,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,27,7,1,Screen 1,continueButton,response_rating_scale_likert_active,7393.399999991059,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,eat things that are healthier or have the same nutrients as something of animal origin,1,28/02/2022 18:38,28/02/2022 18:46,R_3MsoHVh1tqvO7yV,YES,No,Undecided,Agree,NA,Strongly Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Strongly Disagree,Somewhat Agree,NA,NA,NA,Never,Rarely,20,Male,NA,"Undergraduate degree (BSc, BA)",NA,34,3,Against,For
10,1646414914381,04/03/2022 17:28:34,1646414912826,2,04/03/2022 19:28:32,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,58,8,1,Screen 1,continueButton,response_rating_scale_likert_active,2703.0999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love meat to much,1,28/02/2022 18:38,28/02/2022 18:46,R_2CcXu4XYECO43xD,YES,No,Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,19,Female,NA,A levels,NA,40,1,Against,Against
11,1646414915866,04/03/2022 17:28:35,1646414914306,2,04/03/2022 19:28:34,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,17,9,1,Screen 1,continueButton,response_rating_scale_likert_active,1433.5999999940395,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like the taste of meat.,1,28/02/2022 18:39,28/02/2022 18:46,R_1KkaCCIn38tRVe3,YES,No,Doubtful,Disagree,NA,Somewhat Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,29,Male,NA,Vocational Training / Apprenticeship,NA,33,2,Against,Against
12,1646414919428,04/03/2022 17:28:39,1646414917247,2,04/03/2022 19:28:37,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,15,10,1,Screen 1,continueButton,response_rating_scale_likert_active,2887.800000011921,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Feeling compassion towards the animals.,1,28/02/2022 18:40,28/02/2022 18:45,R_2dDUWakQAyvRl1h,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Agree,Agree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Once or twice a year,Rarely,18,Male,NA,Vocational Training / Apprenticeship,Veganism isn't as popular as Vegetarianism and a bit stricter on the eating part.,32,3,Against,For
13,1646414923307,04/03/2022 17:28:43,1646414921110,2,04/03/2022 19:28:41,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,55,11,1,Screen 1,continueButton,response_rating_scale_likert_active,3773.70000000298,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal life is also important,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,1,Against,For
14,1646414925832,04/03/2022 17:28:45,1646414924250,2,04/03/2022 19:28:44,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,51,12,1,Screen 1,continueButton,response_rating_scale_likert_active,3088.0999999940395,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating less meat is good for your health,1,28/02/2022 18:39,28/02/2022 18:46,R_UzL3DL6RkTOJQWZ,YES,No,Somewhat Confident,Somewhat Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Rarely,22,Male,NA,No formal qualifications,NA,38,3,Against,For
15,1646414933552,04/03/2022 17:28:53,1646414931265,2,04/03/2022 19:28:51,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,57,13,1,Screen 1,continueButton,response_rating_scale_likert_active,6940.79999999702,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Animal meat production increases climate change,1,28/02/2022 18:40,28/02/2022 18:46,R_3erEZ3P3mjPb7id,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Rarely,Once or twice a year,23,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,39,3,Against,For
16,1646414939693,04/03/2022 17:28:59,1646414937451,2,04/03/2022 19:28:57,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,41,14,1,Screen 1,continueButton,response_rating_scale_likert_active,6142.70000000298,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I find no reason why I should not eat any animal products.,1,28/02/2022 18:39,28/02/2022 18:46,R_ZE5R9aPpqXObqM1,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,A few times a year,Rarely,24,Male,NA,A levels,NA,37,2,Against,Against
17,1646414944835,04/03/2022 17:29:04,1646414943275,2,04/03/2022 19:29:03,81666,3,task-octl,NA,20080341,5946588,NA,complete,NA,62224b93c7b0cc395f71f681,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x638,NA,ITT Ratings,2,not for,4,NA,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,fou_Nv,fou_Nv,34,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5756.29999999702,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,you can buy products from sustainable farms,1,28/02/2022 18:39,28/02/2022 18:46,R_21nei4PBgpHO78L,YES,No,Doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,23,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,36,1,Against,Against
