Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
27,1646420000000,04/03/2022 17:38,1646420000000,2,04/03/2022 19:38,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,28,25,1,Screen 1,continueButton,response_rating_scale_likert_active,20025.8,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I can't just not eat a tasty piece of steak or sausage from time to time.,1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,1,Against,Against
28,1646420000000,04/03/2022 17:40,1646420000000,2,04/03/2022 19:40,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,32,26,1,Screen 1,continueButton,response_rating_scale_likert_active,106735.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Environmental issues. Keeping these animals takes a lot of land, energy/effort and it also damages the environment. Cow keeping makes up for a lot of greenhouse gases in the atmosphere",1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,2,Against,For
29,1646420000000,04/03/2022 17:40,1646420000000,2,04/03/2022 19:40,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,18,27,1,Screen 1,continueButton,response_rating_scale_likert_active,5487.7,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,You're free to decide what do you want to eat,1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,3,Against,Against
30,1646420000000,04/03/2022 17:40,1646420000000,2,04/03/2022 19:40,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,9,28,1,Screen 1,continueButton,response_rating_scale_likert_active,31531.7,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is Eco-friendly and reduces climate change,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Against,For
31,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,53,29,1,Screen 1,continueButton,response_rating_scale_likert_active,9915.8,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not vegan because I love animal food or meat,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,2,Against,Against
32,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,49,30,1,Screen 1,continueButton,response_rating_scale_likert_active,12757.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The animal abuse that takes place every day
",1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,1,Against,For
33,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,38,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4585.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I like to be healthy,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,2,Against,For
34,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,39,32,1,Screen 1,continueButton,response_rating_scale_likert_active,4885.1,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont like eating meat,1,28/02/2022 18:39,28/02/2022 18:51,R_3Rq2XIBzytcVEBM,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Rarely,24,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,76,3,Against,For
35,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,54,33,1,Screen 1,continueButton,response_rating_scale_likert_active,8989.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not vegan because I believe that animals were meant to be eaten by humans.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,3,Against,Against
36,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,47,34,1,Screen 1,continueButton,response_rating_scale_likert_active,8896.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Simply that an animal dies is already planned from the food chain
",1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,2,Against,Against
37,1646420000000,04/03/2022 17:41,1646420000000,2,04/03/2022 19:41,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,22,35,1,Screen 1,continueButton,response_rating_scale_likert_active,9748.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I will miss the taste of meat,1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,1,Against,Against
38,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,52,36,1,Screen 1,continueButton,response_rating_scale_likert_active,7282.4,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating animal food because it's delicious.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,1,Against,Against
39,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,46,37,1,Screen 1,continueButton,response_rating_scale_likert_active,8995.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,There are nutrients that meat and animal products have that are necessary to live healthy,1,28/02/2022 18:40,28/02/2022 18:52,R_2R8oH4rIzxxGgaa,YES,No,Undecided,Neither Agree nor Disagree,NA,Somewhat Disagree,Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,18,Female,NA,"Undergraduate degree (BSc, BA)",NA,78,1,Against,Against
40,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,59,38,1,Screen 1,continueButton,response_rating_scale_likert_active,7573,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,too many animals in the world and no space,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,2,Against,Against
41,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,4,39,1,Screen 1,continueButton,response_rating_scale_likert_active,10533.3,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being vegan is harmful to health because it can cause several diseases.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,1,Against,Against
42,1646420000000,04/03/2022 17:42,1646420000000,2,04/03/2022 19:42,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,31,40,1,Screen 1,continueButton,response_rating_scale_likert_active,14894.1,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"The slaughtering of animals, living beings who feels pain just like us. One can't just kill an animal they raised for years just for a few slices of meat.",1,28/02/2022 18:39,28/02/2022 18:51,R_2QX1aXW9lzmN8q7,YES,No,Confident,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Never,23,Male,NA,A levels,hi :),75,1,Against,For
43,1646420000000,04/03/2022 17:43,1646420000000,2,04/03/2022 19:43,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,42,41,1,Screen 1,continueButton,response_rating_scale_likert_active,19623.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"the fact of not consuming meat would cause the production of other plants, as substitutes for meat, to skyrocket and the consumption of these plants is also polluting and will increase the greenhouse",1,28/02/2022 18:39,28/02/2022 18:52,R_1FXxEjmXA6s9wvT,YES,No,Somewhat doubtful,Neither Agree nor Disagree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,27,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,77,3,Against,Against
44,1646420000000,04/03/2022 17:43,1646420000000,2,04/03/2022 19:43,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,20,42,1,Screen 1,continueButton,response_rating_scale_likert_active,21835.9,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"It's not healty for you, you will dye soon",1,28/02/2022 18:40,28/02/2022 18:51,R_1E5tVRovtmYVgYk,YES,No,Somewhat Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,19,Male,NA,"Undergraduate degree (BSc, BA)",all good,73,2,Against,For
45,1646420000000,04/03/2022 17:43,1646420000000,2,04/03/2022 19:43,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,26,43,1,Screen 1,continueButton,response_rating_scale_likert_active,5575.9,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,pain and suffering of animals,1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,2,Against,For
46,1646420000000,04/03/2022 17:43,1646420000000,2,04/03/2022 19:43,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,5,44,1,Screen 1,continueButton,response_rating_scale_likert_active,13209.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Veganism is only a silly fashion imposed by silly people.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Against,Against
47,1646420000000,04/03/2022 17:44,1646420000000,2,04/03/2022 19:43,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,55,45,1,Screen 1,continueButton,response_rating_scale_likert_active,13073.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vegan to stay healthy and have a longer life.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,1,Against,For
48,1646420000000,04/03/2022 17:44,1646420000000,2,04/03/2022 19:44,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,63,46,1,Screen 1,continueButton,response_rating_scale_likert_active,10908.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,reducing animal testing of cosmetics,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,3,Against,For
49,1646420000000,04/03/2022 17:44,1646420000000,2,04/03/2022 19:44,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,6,47,1,Screen 1,continueButton,response_rating_scale_likert_active,8536.9,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat is so delicious that I cannot leave it.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,3,Against,Against
50,1646420000000,04/03/2022 17:44,1646420000000,2,04/03/2022 19:44,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,8,48,1,Screen 1,continueButton,response_rating_scale_likert_active,18278,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating animal products implies suffering for the animals.,1,28/02/2022 18:39,28/02/2022 18:51,R_2TGEKTovN5qfwAa,YES,No,Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,26,Male,NA,"Undergraduate degree (BSc, BA)",NA,71,2,Against,For
51,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,57,49,1,Screen 1,continueButton,response_rating_scale_likert_active,26800.8,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,That meat is not healthy and is bad for your wellbeing.,1,28/02/2022 18:40,28/02/2022 18:53,R_3OprnCAz7jbZAAl,YES,No,Very Doubtful,Somewhat Agree,NA,Strongly Disagree,Neither Agree nor Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,Most weeks,20,Male,NA,A levels,It was very interesting,79,3,Against,For
52,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,62,50,1,Screen 1,continueButton,response_rating_scale_likert_active,3382.2,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,fewer animals killed,1,28/02/2022 18:39,28/02/2022 18:53,R_3q8NDKLrPSDS5Z4,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Never,22,Female,NA,"Undergraduate degree (BSc, BA)",NA,80,2,Against,For
53,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,27,51,1,Screen 1,continueButton,response_rating_scale_likert_active,7084.3,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,global warming (animal agriculture),1,28/02/2022 18:45,28/02/2022 18:51,R_211AcJ4wTeQWBEw,YES,No,Doubtful,Agree,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,20,Male,NA,A levels,NA,74,3,Against,For
54,1646420000000,04/03/2022 17:45,1646420000000,2,04/03/2022 19:45,81666,3,task-ogmx,NA,20080573,5946577,NA,complete,NA,62224b94112725b619aaea0e,mobile,Samsung SM-A205F,Android 11,Chrome 96.0.4664.104,892x412,814x332,NA,ITT Ratings,2,not for,8,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,NA,eig_Nv,eig_Nv,11,52,1,Screen 1,continueButton,response_rating_scale_likert_active,5950.2,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Vegan food is really expensive,1,28/02/2022 18:42,28/02/2022 18:51,R_1JQ4uWKoNcqkgfG,YES,No,Somewhat doubtful,Strongly agree,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,23,Male,NA,NA,NA,72,2,Against,Against
