Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,Vegan,veg_conf,stanely_V,stanley_Nv,intellectual_v_1,intellectual_v_2,intellectual_v_3,intellectual_Nv_1,intellectual_Nv_2,intellectual_Nv_3,morality_v_1,morality_v_2,morality_v_3,morality_Nv_1,morality_Nv_2,morality_Nv_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
23,1646420000000,04/03/2022 17:34,1646420000000,2,04/03/2022 19:34,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,24,21,1,Screen 1,continueButton,response_rating_scale_likert_active,3496.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Humans are omnivores,1,28/02/2022 18:39,28/02/2022 18:47,R_2bZcijXOUQBstz6,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,24,Female,NA,A levels,NA,54,3,Against,Against
24,1646420000000,04/03/2022 17:34,1646420000000,2,04/03/2022 19:34,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,60,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2848.7,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am not a good person,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Against,Against
25,1646420000000,04/03/2022 17:34,1646420000000,2,04/03/2022 19:34,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,36,23,1,Screen 1,continueButton,response_rating_scale_likert_active,11829.6,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,can't have a vegan diet due to health problems,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,3,Against,Against
26,1646420000000,04/03/2022 17:34,1646420000000,2,04/03/2022 19:34,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,45,24,1,Screen 1,continueButton,response_rating_scale_likert_active,4446.4,NA,NA,Strongly Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate all people who eat meat. Try not to eat meat but vegetables.,1,28/02/2022 18:39,28/02/2022 18:48,R_3mdzgjP8i6dxsHf,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,57,3,Against,For
27,1646420000000,04/03/2022 17:34,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,54,25,1,Screen 1,continueButton,response_rating_scale_likert_active,9783.9,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Meat and fish are, besides good, delicious",1,28/02/2022 18:40,28/02/2022 18:48,R_PtGnt0z7WjmCXfj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,65,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thanks: interesting,59,3,Against,Against
28,1646420000000,04/03/2022 17:34,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,3,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2934.7,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would like to check you are reading each argument carefully. Please select “Somewhat Disagree” for this answer,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,check2,NA,NA
29,1646420000000,04/03/2022 17:34,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,12,27,1,Screen 1,continueButton,response_rating_scale_likert_active,12085,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Eating meat from other living things is part of the food chain. It is the cycle of nature.,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,3,Against,Against
30,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,38,28,1,Screen 1,continueButton,response_rating_scale_likert_active,2887,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to save the environment,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,2,Against,For
31,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,6,29,1,Screen 1,continueButton,response_rating_scale_likert_active,10000.4,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,you can suffer from other diseases that arise from the lack of certain properties that you only get with meat,1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,3,Against,Against
32,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,61,30,1,Screen 1,continueButton,response_rating_scale_likert_active,9525.2,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I am vegan for many reasons but one is for the animals and food industry,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Against,For
33,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,31,31,1,Screen 1,continueButton,response_rating_scale_likert_active,6448.9,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"being vegan is cruelty free, I support the animal rights",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,1,Against,For
34,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:35,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,7,32,1,Screen 1,continueButton,response_rating_scale_likert_active,3236,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,So animals do not suffer the treatment they are given when they are for human consumption,1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,1,Against,For
35,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,21,33,1,Screen 1,continueButton,response_rating_scale_likert_active,18534.8,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,the fact of the animals suffer when they die to make food for humans,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,3,Against,For
36,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,63,34,1,Screen 1,continueButton,response_rating_scale_likert_active,5150.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Its healthier the vegan food, less processed food more natural",1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,3,Against,For
37,1646420000000,04/03/2022 17:35,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,52,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4665.4,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Meat and fish is good for your health,1,28/02/2022 18:40,28/02/2022 18:48,R_PtGnt0z7WjmCXfj,YES,No,Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,65,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",Thanks: interesting,59,1,Against,Against
38,1646420000000,04/03/2022 17:36,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,28,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2713.6,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,meat and animals support a lot of vitamins and are good for your body,1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,1,Against,Against
39,1646420000000,04/03/2022 17:36,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,33,37,1,Screen 1,continueButton,response_rating_scale_likert_active,3086.3,NA,NA,Strongly Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"more pros than cons, in the health, mental and physical part",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,3,Against,For
40,1646420000000,04/03/2022 17:36,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,51,38,1,Screen 1,continueButton,response_rating_scale_likert_active,4343.9,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,It is also part of some religions to be a vegan and to not eat meat.,1,28/02/2022 18:39,28/02/2022 18:48,R_pgU8VMzPAuo2dFv,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,3,Against,For
41,1646420000000,04/03/2022 17:36,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,58,39,1,Screen 1,continueButton,response_rating_scale_likert_active,7516.8,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I dont believe in animal cruelty,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,1,Against,Against
42,1646420000000,04/03/2022 17:36,1646420000000,2,04/03/2022 19:36,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,22,40,1,Screen 1,continueButton,response_rating_scale_likert_active,3992,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I enjoy eating animal products and I don't intend on stopping,1,28/02/2022 18:39,28/02/2022 18:47,R_2bZcijXOUQBstz6,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,24,Female,NA,A levels,NA,54,1,Against,Against
43,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:37,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,19,41,1,Screen 1,continueButton,response_rating_scale_likert_active,55776.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,environment reason because of the water than is needed to make a steak for example,1,28/02/2022 18:40,28/02/2022 18:47,R_3HH0zz0lyXeljia,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,53,1,Against,For
44,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:37,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,27,42,1,Screen 1,continueButton,response_rating_scale_likert_active,1943.6,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,A vegan diet is healthier,1,28/02/2022 18:39,28/02/2022 18:47,R_2bZcijXOUQBstz6,YES,No,Undecided,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Once or twice a year,Most months,24,Female,NA,A levels,NA,54,3,Against,For
45,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:37,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,49,43,1,Screen 1,continueButton,response_rating_scale_likert_active,2349.3,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"I avoid eating any animal products or meat, because I care about the animals' life. I am against killing animals for their meat and so forth.",1,28/02/2022 18:39,28/02/2022 18:48,R_pgU8VMzPAuo2dFv,YES,No,Somewhat doubtful,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Once or twice a year,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,58,1,Against,For
46,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:37,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,59,44,1,Screen 1,continueButton,response_rating_scale_likert_active,1583.1,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I love all the kinds of meats,1,28/02/2022 18:40,28/02/2022 18:49,R_xgsVgnBpm54iZH3,YES,No,Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,60,2,Against,Against
47,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:37,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,35,45,1,Screen 1,continueButton,response_rating_scale_likert_active,2480.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I don't want to change my diet,1,28/02/2022 18:39,28/02/2022 18:48,R_2c7rpJX9PfYq6AU,YES,No,Very confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,21,Male,NA,GCSEs,NA,56,2,Against,Against
48,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:37,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,8,46,1,Screen 1,continueButton,response_rating_scale_likert_active,2687.1,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I help the environment,1,28/02/2022 18:39,28/02/2022 18:47,R_3iX4qtXiE2yaRUy,YES,No,Very confident,Somewhat Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,A few times a year,22,Male,NA,Vocational Training / Apprenticeship,NA,51,2,Against,For
49,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:37,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,41,47,1,Screen 1,continueButton,response_rating_scale_likert_active,2333.1,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,How can someone live without meat?,1,28/02/2022 18:39,28/02/2022 18:48,R_3mdzgjP8i6dxsHf,YES,No,Very Doubtful,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,Rarely,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,57,2,Against,Against
50,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:38,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,32,48,1,Screen 1,continueButton,response_rating_scale_likert_active,18080.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"healthier than eating animals, because they contain stuff that we dont even know, on the other part vegetables, fruits and vegan food are clear in their ingredients",1,28/02/2022 18:38,28/02/2022 18:48,R_9Hc3SVhVrkcJWLf,YES,No,Somewhat Confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,A few times a year,25,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,55,2,Against,For
51,1646420000000,04/03/2022 17:37,1646420000000,2,04/03/2022 19:38,81666,3,task-iytf,NA,20080397,5946611,NA,complete,NA,62224b8fab455f322eddddd4,computer,Desktop or Laptop,Windows 10,Chrome 98.0.4758.102,1366x768,1366x657,NA,ITT Ratings,2,not for,6,NA,NA,NA,NA,ACCEPT,NA,NA,NA,NA,NA,six_Nv,six_Nv,14,49,1,Screen 1,continueButton,response_rating_scale_likert_active,2549.3,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I hate animal cruelty,1,28/02/2022 18:40,28/02/2022 18:47,R_1GZfPQgDkYE3HV2,YES,No,Undecided,Somewhat Disagree,NA,Neither Agree nor Disagree,Agree,Somewhat Agree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Never,22,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,52,2,Against,For
